                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -76                        0                       76 -0.9998648813569739E+000  0.6671942021592256E-001 -0.2783228341782791E-003  0.1772853553333510E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9284353267148387E+000 -0.8806466567533542E+000 -0.6060131830971972E+000 -0.1615931203593599E+002  0.1837346169610847E+002 -0.1082687280761571E-002  0.1617311465362662E+000  0.3022370564245505E+006  0.9945974812197782E+034  0.4512149191490864E-005  0.2026738043990780E+009
  0.9289279724263718E+000 -0.9130433517634353E+000 -0.6003046611856970E+000 -0.1540904880782890E+002  0.1858904618446447E+002 -0.1124097985976450E-002  0.1540997390932022E+000  0.3004999541543747E+006  0.9945975466248573E+034  0.4410148388878121E-005  0.1970678367200274E+009
  0.9291424498569020E+000 -0.9271299747096046E+000 -0.5977553094893888E+000 -0.1507522878658456E+002  0.1867768893333990E+002 -0.1142028965171343E-002  0.1508446840829618E+000  0.2997442603153563E+006  0.9945975746556057E+034  0.4366336021634665E-005  0.1946687849557803E+009
  0.9293589925668615E+000 -0.9413389676871717E+000 -0.5951435558610185E+000 -0.1473379884356883E+002  0.1876398199298771E+002 -0.1160051333200666E-002  0.1476009592347574E+000  0.2989828292205518E+006  0.9945976026863540E+034  0.4322429024105606E-005  0.1922714929981772E+009
  0.9296510041080490E+000 -0.9604762904311406E+000 -0.5915631747609070E+000 -0.1426641102673350E+002  0.1887526320366497E+002 -0.1184203741066235E-002  0.1433000850416584E+000  0.2979559725770313E+006  0.9945976400606850E+034  0.4263808872490118E-005  0.1890786268879323E+009
  0.9299468731991892E+000 -0.9798358799346805E+000 -0.5878693904744760E+000 -0.1378475998132558E+002  0.1898205002399710E+002 -0.1208470166590156E-002  0.1390323922189346E+000  0.2969150241784198E+006  0.9945976774350162E+034  0.4205111648450641E-005  0.1858899639693746E+009
  0.9302446380053138E+000 -0.9992851328646678E+000 -0.5840874111377106E+000 -0.1329187353859131E+002  0.1908346096925380E+002 -0.1232653201038825E-002  0.1348321884407758E+000  0.2958674776168390E+006  0.9945977145524728E+034  0.4146722581835696E-005  0.1827272399378905E+009
  0.9305464342035783E+000 -0.1018959027628823E+001 -0.5801909131673261E+000 -0.1278404040076755E+002  0.1918005006414993E+002 -0.1256889154939025E-002  0.1306762198398922E+000  0.2948057399458643E+006  0.9945977516699297E+034  0.4088238518459854E-005  0.1795685899562622E+009
  0.9308502507277233E+000 -0.1038721734023228E+001 -0.5762067486611989E+000 -0.1226446494841928E+002  0.1927099914001449E+002 -0.1280977943248381E-002  0.1265991464587582E+000  0.2937368583226838E+006  0.9945977885305123E+034  0.4030063551448695E-005  0.1764358801322567E+009
  0.9311582860006775E+000 -0.1058711202733425E+001 -0.5721070733476031E+000 -0.1172920053550936E+002  0.1935678942484157E+002 -0.1305053942093071E-002  0.1225786396252984E+000  0.2926530819192250E+006  0.9945978253910947E+034  0.3971791160995809E-005  0.1733072811417374E+009
  0.9314706696984523E+000 -0.1078929928676726E+001 -0.5678906040366007E+000 -0.1117773665330320E+002  0.1943721142842183E+002 -0.1329082205324469E-002  0.1186215138658884E+000  0.2915540408201499E+006  0.9945978622516773E+034  0.3913416368064223E-005  0.1701828106686470E+009
  0.9317875377038578E+000 -0.1099380354737043E+001 -0.5635560808602683E+000 -0.1060955163750604E+002  0.1951204103051440E+002 -0.1353027473623445E-002  0.1147362576949265E+000  0.2904376412527590E+006  0.9945978991122597E+034  0.3854979186295087E-005  0.1670629242949274E+009
  0.9319476983234735E+000 -0.1109693518863607E+001 -0.5613440464446355E+000 -0.1031902064339707E+002  0.1954728326495749E+002 -0.1364955834227081E-002  0.1128224226936147E+000  0.2898733588071708E+006  0.9945979175425511E+034  0.3825720727958556E-005  0.1655045586995698E+009
  0.9321090340088378E+000 -0.1120065438096989E+001 -0.5591020029119305E+000 -0.1002409073863077E+002  0.1958104578302073E+002 -0.1376846134215273E-002  0.1109281548551084E+000  0.2893061625105625E+006  0.9945979359728423E+034  0.3796403234200426E-005  0.1639469400384800E+009
  0.9325168815914145E+000 -0.1146203887187449E+001 -0.5533755920314932E+000 -0.9268372644058607E+001  0.1965869370205120E+002 -0.1406329188360970E-002  0.1062969298564925E+000  0.2878728620270491E+006  0.9945979819643028E+034  0.3723109140998499E-005  0.1600645323148763E+009
  0.9329324720494265E+000 -0.1172713076723618E+001 -0.5474587605141299E+000 -0.8483540056574032E+001  0.1972648807241294E+002 -0.1435486063004812E-002  0.1018198319689860E+000  0.2864068934598760E+006  0.9945980279557633E+034  0.3649776826128213E-005  0.1561901505649267E+009
  0.9331838130592723E+000 -0.1188680455240151E+001 -0.5438430267539615E+000 -0.8001755399589069E+001  0.1976196381667678E+002 -0.1452655825198150E-002  0.9923156728080694E-001  0.2855201906954719E+006  0.9945980553483972E+034  0.3606015897161775E-005  0.1538857925362907E+009
  0.9334380888114617E+000 -0.1204781114299836E+001 -0.5401584066422056E+000 -0.7508865170346239E+001  0.1979367570504233E+002 -0.1469653946353167E-002  0.9670525273177519E-001  0.2846247638336935E+006  0.9945980827410313E+034  0.3562147552297375E-005  0.1515834710279335E+009
  0.9338686064263894E+000 -0.1231911179207804E+001 -0.5338633111344484E+000 -0.6661817200852767E+001  0.1983789048292003E+002 -0.1497564768179767E-002  0.9264595482752123E-001  0.2831081829140260E+006  0.9945981283954212E+034  0.3488892326193706E-005  0.1477517923856761E+009
  0.9343078540220272E+000 -0.1259413601637857E+001 -0.5273732141793668E+000 -0.5781422647462354E+001  0.1987088053913712E+002 -0.1524869542353535E-002  0.8879549261655405E-001  0.2815549461118009E+006  0.9945981740498113E+034  0.3415578674801125E-005  0.1439282048569483E+009
  0.9345757570457177E+000 -0.1276094808662200E+001 -0.5233842991840982E+000 -0.5236585742755078E+001  0.1988501879680713E+002 -0.1540902688150175E-002  0.8659203601403800E-001  0.2806071521992534E+006  0.9945982014424452E+034  0.3371501643346193E-005  0.1416374365593601E+009
  0.9348470331438338E+000 -0.1292909691751483E+001 -0.5193237837424840E+000 -0.4678794792002864E+001  0.1989479435538620E+002 -0.1556636722038950E-002  0.8447430091646492E-001  0.2796470460105298E+006  0.9945982288350792E+034  0.3327356166512954E-005  0.1393492200539798E+009
  0.9350298040190476E+000 -0.1304193835883768E+001 -0.5165766724159354E+000 -0.4299543904353994E+001  0.1989882651264140E+002 -0.1566942873474485E-002  0.8311262099174756E-001  0.2789996118414379E+006  0.9945982470968352E+034  0.3297895265090077E-005  0.1378252424166334E+009
  0.9352141438803799E+000 -0.1315536906407309E+001 -0.5137973445429490E+000 -0.3914223020725437E+001  0.1990083577492963E+002 -0.1577088354486695E-002  0.8179204417038186E-001  0.2783473997727391E+006  0.9945982653585913E+034  0.3268380737583328E-005  0.1363022231269719E+009
  0.9355859277461518E+000 -0.1338292482437514E+001 -0.5081678032738840E+000 -0.3128429647105319E+001  0.1989870778309071E+002 -0.1596776760131146E-002  0.7929318410567576E-001  0.2770312333700280E+006  0.9945983017154656E+034  0.3209529277850571E-005  0.1332735618136404E+009
  0.9359642888868470E+000 -0.1361277912078034E+001 -0.5024089967472738E+000 -0.2317007314795455E+001  0.1988812729273886E+002 -0.1615715958705454E-002  0.7698062773929452E-001  0.2756853148165864E+006  0.9945983380723399E+034  0.3150672926171456E-005  0.1302505841992882E+009
  0.9361551335700267E+000 -0.1372803446738162E+001 -0.4994942043041334E+000 -0.1903305769567284E+001  0.1987959900814512E+002 -0.1624825717490014E-002  0.7590186262008145E-001  0.2750058473795000E+006  0.9945983561674584E+034  0.3121335068132516E-005  0.1287478037970283E+009
  0.9363477035844425E+000 -0.1384384719327149E+001 -0.4965470715993257E+000 -0.1482834745035649E+001  0.1986886605558396E+002 -0.1633707573117264E-002  0.7487249657530699E-001  0.2743213724944296E+006  0.9945983742625768E+034  0.3091932935407081E-005  0.1272459362827770E+009
  0.9367381540434595E+000 -0.1407710520225153E+001 -0.4905556626418140E+000 -0.6208652824163510E+000  0.1984068018117635E+002 -0.1650750888831826E-002  0.7297148557300244E-001  0.2729321858199081E+006  0.9945984104528135E+034  0.3033036967109344E-005  0.1242458228983863E+009
  0.9371359258073638E+000 -0.1431251772506256E+001 -0.4844338193106528E+000  0.2700386658465505E+000  0.1980321695567128E+002 -0.1666735882478990E-002  0.7129507445538136E-001  0.2715089758723429E+006  0.9945984466430503E+034  0.2974144267391818E-005  0.1212516177945314E+009
  0.9373376516546373E+000 -0.1443102275090390E+001 -0.4813236619839897E+000  0.7266864409393148E+000  0.1978088468862104E+002 -0.1674283730632189E-002  0.7054427540055383E-001  0.2707863544823744E+006  0.9945984647381688E+034  0.2944651327211920E-005  0.1197563726092148E+009
  0.9375413222935458E+000 -0.1455004329137665E+001 -0.4781807068132539E+000  0.1191066784869276E+001  0.1975611499625319E+002 -0.1681514161574457E-002  0.6985367918467665E-001  0.2700574632040675E+006  0.9945984828332872E+034  0.2915099437215056E-005  0.1182621633962373E+009
  0.9378505633494842E+000 -0.1472951302229656E+001 -0.4734047740855745E+000  0.1902585507021275E+001  0.1971432358779048E+002 -0.1691735711311439E-002  0.6893645973931252E-001  0.2689491631045940E+006  0.9945985099759647E+034  0.2870719468434748E-005  0.1160232829212128E+009
  0.9381644148013417E+000 -0.1491008564283434E+001 -0.4685548678915855E+000  0.2632543376245751E+001  0.1966682756976327E+002 -0.1701153770010750E-002  0.6816852089842823E-001  0.2678200640308358E+006  0.9945985371186423E+034  0.2826321757460654E-005  0.1137877053334803E+009
  0.9383762846466080E+000 -0.1503106581625530E+001 -0.4652804228584034E+000  0.3129712718265568E+001  0.1963191591825849E+002 -0.1706946901487562E-002  0.6774214966708653E-001  0.2670566634854691E+006  0.9945985552137607E+034  0.2796687180500148E-005  0.1122989750198620E+009
  0.9385903163357705E+000 -0.1515250639126444E+001 -0.4619730946119458E+000  0.3635566949169047E+001  0.1959436910902856E+002 -0.1712326455586778E-002  0.6738619353260604E-001  0.2662856440569121E+006  0.9945985733088791E+034  0.2766999869861635E-005  0.1108114060311610E+009
  0.9389135315259391E+000 -0.1533437771285278E+001 -0.4569812889446859E+000  0.4406366654399342E+001  0.1953342912188024E+002 -0.1719542702173296E-002  0.6699219841222082E-001  0.2651191618482583E+006  0.9945986002867322E+034  0.2722688136032476E-005  0.1085961434490551E+009
  0.9392418239735078E+000 -0.1551718594230522E+001 -0.4519163903196207E+000  0.5197682198191063E+001  0.1946642231048841E+002 -0.1725739865911212E-002  0.6676824351517933E-001  0.2639316296018375E+006  0.9945986272645851E+034  0.2678314918426784E-005  0.1063839687272055E+009
  0.9396863689103979E+000 -0.1576151598947376E+001 -0.4450709666644356E+000  0.6282690045820156E+001  0.1936776145969270E+002 -0.1732310000421764E-002  0.6674659846135665E-001  0.2623198412422001E+006  0.9945986631251728E+034  0.2619219091084092E-005  0.1034481465599221E+009
  0.9401406274741890E+000 -0.1600723213083322E+001 -0.4380967987715628E+000  0.7407090167823168E+001  0.1925781889811935E+002 -0.1736853061600653E-002  0.6705905629291907E-001  0.2606620063884342E+006  0.9945986989857604E+034  0.2560109181442174E-005  0.1005186474571859E+009
  0.9403715448351850E+000 -0.1613056812330746E+001 -0.4345613944462541E+000  0.7984583070073195E+001  0.1919849082122463E+002 -0.1738309217734086E-002  0.6734479282433523E-001  0.2598175049233270E+006  0.9945987169160541E+034  0.2530501731409838E-005  0.9905597216472951E+008
  0.9406050680537977E+000 -0.1625418021499996E+001 -0.4309940243701691E+000  0.8572690978418496E+001  0.1913622911534571E+002 -0.1739199887657136E-002  0.6771976810455446E-001  0.2589632888237970E+006  0.9945987348463479E+034  0.2500838617064577E-005  0.9759455741031677E+008
  0.9408412608867873E+000 -0.1637803955760107E+001 -0.4273947564237617E+000  0.9171718600322945E+001  0.1907100409592694E+002 -0.1739509888498709E-002  0.6818733150538223E-001  0.2580974333566265E+006  0.9945987527766418E+034  0.2471149407272463E-005  0.9613462967383511E+008
  0.9410801895061259E+000 -0.1650211484111229E+001 -0.4237636615973263E+000  0.9781972986593983E+001  0.1900278391417524E+002 -0.1739218447100883E-002  0.6874951054931586E-001  0.2572206761280546E+006  0.9945987707069356E+034  0.2441414082478477E-005  0.9467607028050512E+008
  0.9414438622699651E+000 -0.1668854508393244E+001 -0.4182576057718654E+000  0.1071917522999114E+002  0.1889478774914753E+002 -0.1737617816896820E-002  0.6977685053212489E-001  0.2558830963157373E+006  0.9945987976023762E+034  0.2396746266747987E-005  0.9249098263750373E+008
  0.9418140889356609E+000 -0.1687525276078935E+001 -0.4126802792020269E+000  0.1168341829806527E+002  0.1877986051827683E+002 -0.1734560290381221E-002  0.7103441945003654E-001  0.2545137333542822E+006  0.9945988244978170E+034  0.2352065326935121E-005  0.9030967768506837E+008
  0.9420641016046210E+000 -0.1699953234242350E+001 -0.4089310510980646E+000  0.1234025195127107E+002  0.1869950661678549E+002 -0.1731680061409697E-002  0.7200149442062825E-001  0.2535866025987608E+006  0.9945988423873403E+034  0.2322302519777779E-005  0.8886066369789979E+008
  0.9423172072477483E+000 -0.1712382251091854E+001 -0.4051504137853358E+000  0.1300991913513834E+002  0.1861600927807647E+002 -0.1728104126320696E-002  0.7307595835088219E-001  0.2526467002394224E+006  0.9945988602768634E+034  0.2292491878018359E-005  0.8741308782299615E+008
  0.9425734887215386E+000 -0.1724807002418229E+001 -0.4013383874078780E+000  0.1369281903895921E+002  0.1852934499239106E+002 -0.1723815182542403E-002  0.7426130454782999E-001  0.2516924748120435E+006  0.9945988781663868E+034  0.2262652319018790E-005  0.8596709243577214E+008
  0.9428330322818356E+000 -0.1737221701572722E+001 -0.3974949849730918E+000  0.1438936226816916E+002  0.1843949025774981E+002 -0.1718791518220464E-002  0.7556008635772721E-001  0.2507241310388169E+006  0.9945988960559100E+034  0.2232771998951823E-005  0.8452262121616016E+008
  0.9431599174070799E+000 -0.1752609880256484E+001 -0.3926799650991744E+000  0.1527376432837365E+002  0.1832347873187565E+002 -0.1711502206699029E-002  0.7733532555909690E-001  0.2495010368106729E+006  0.9945989182649248E+034  0.2195629057753498E-005  0.8273158137030934E+008
  0.9434921488492634E+000 -0.1767959657222468E+001 -0.3878165904224924E+000  0.1618067228110962E+002  0.1820247007580129E+002 -0.1702999347541518E-002  0.7929761104663767E-001  0.2482510123182778E+006  0.9945989404739394E+034  0.2158478248275725E-005  0.8094329173360555E+008
  0.9436941326151697E+000 -0.1777145804129819E+001 -0.3848752961929598E+000  0.1673591867268943E+002  0.1812743756126266E+002 -0.1697288265409145E-002  0.8056612648528329E-001  0.2474888617269186E+006  0.9945989537993483E+034  0.2136163019090290E-005  0.7987152419313188E+008
  0.9438981518836748E+000 -0.1786309475055103E+001 -0.3819165494553569E+000  0.1729980730107679E+002  0.1805059307948714E+002 -0.1691109379109246E-002  0.8190362301950183E-001  0.2467194435695195E+006  0.9945989671247569E+034  0.2113794666229575E-005  0.7880046601098447E+008
  0.9443124743327203E+000 -0.1804552123759425E+001 -0.3759467721324820E+000  0.1845457322032349E+002  0.1789149341487294E+002 -0.1677330702538340E-002  0.8479713614914026E-001  0.2451494266484526E+006  0.9945989937755747E+034  0.2069032946067442E-005  0.7666131032357214E+008
  0.9445934937956875E+000 -0.1816641397737000E+001 -0.3719279064805154E+000  0.1924485697498985E+002  0.1778135432184952E+002 -0.1667043807545639E-002  0.8689102064727715E-001  0.2440786595002025E+006  0.9945990115427865E+034  0.2039174108554214E-005  0.7523743888922948E+008
  0.9449503765890326E+000 -0.1831651478341298E+001 -0.3668604668794196E+000  0.2025685736909056E+002  0.1763913143565222E+002 -0.1652907261955783E-002  0.8969809419435772E-001  0.2427155807698621E+006  0.9945990337518012E+034  0.2001771206464302E-005  0.7345979860155691E+008
  0.9453137145696726E+000 -0.1846529063344444E+001 -0.3617440757637414E+000  0.2129667648820320E+002  0.1749184404655271E+002 -0.1637308023355289E-002  0.9272553442647041E-001  0.2413179379318072E+006  0.9945990559608159E+034  0.1964369478943413E-005  0.7168515228837039E+008
  0.9455349204048453E+000 -0.1855383047930555E+001 -0.3586506004484942E+000  0.2193430727060121E+002  0.1740102739125782E+002 -0.1627218277535666E-002  0.9464857362715470E-001  0.2404639478230596E+006  0.9945990692862246E+034  0.1941900267896405E-005  0.7062165925000578E+008
  0.9457585981254161E+000 -0.1864174891877786E+001 -0.3555392898615978E+000  0.2258265826271739E+002  0.1730840074304541E+002 -0.1616573749689384E-002  0.9665309610356869E-001  0.2395988509750532E+006  0.9945990826116335E+034  0.1919396603515751E-005  0.6955907620160416E+008
  0.9459848070412815E+000 -0.1872898309832431E+001 -0.3524100022912593E+000  0.2324203726017104E+002  0.1721397610534708E+002 -0.1605368381235463E-002  0.9874159151242023E-001  0.2387210239503750E+006  0.9945990959370423E+034  0.1896877302011068E-005  0.6849751735254186E+008
  0.9462136086322163E+000 -0.1881546648282457E+001 -0.3492625843567294E+000  0.2391275523983830E+002  0.1711776581816900E+002 -0.1593591451219966E-002  0.1009149795214735E+000  0.2378308943889861E+006  0.9945991092624510E+034  0.1874330243390588E-005  0.6743692890557839E+008
  0.9465228211543806E+000 -0.1892948057621727E+001 -0.3450375523670969E+000  0.2482530275369674E+002  0.1698674141166601E+002 -0.1576988493767743E-002  0.1039484433260956E+000  0.2366235252054726E+006  0.9945991270296628E+034  0.1844234206829969E-005  0.6602439260853767E+008
  0.9468369143691896E+000 -0.1904185922048296E+001 -0.3407796319164166E+000  0.2575928255021850E+002  0.1685258972193856E+002 -0.1559332208316459E-002  0.1071422748800564E+000  0.2353881361337844E+006  0.9945991447968746E+034  0.1814151353143552E-005  0.6461395192096379E+008
  0.9469958425714158E+000 -0.1909738365074983E+001 -0.3386382074837094E+000  0.2623447632146584E+002  0.1678434131690126E+002 -0.1550096127301616E-002  0.1087987985444386E+000  0.2347609772263779E+006  0.9945991536804806E+034  0.1799094640094741E-005  0.6390942160447769E+008
  0.9471560538712814E+000 -0.1915242698866842E+001 -0.3364883882528165E+000  0.2671534164082478E+002  0.1671533005985084E+002 -0.1540585996886100E-002  0.1104946825984592E+000  0.2341288865553015E+006  0.9945991625640865E+034  0.1784005600551889E-005  0.6320524483918828E+008
  0.9474774447862219E+000 -0.1925997061879079E+001 -0.3322026793901648E+000  0.2768573478868771E+002  0.1657636685747242E+002 -0.1520934340734205E-002  0.1139787180899717E+000  0.2328566731623200E+006  0.9945991801699006E+034  0.1754067942664731E-005  0.6181106047316495E+008
  0.9478041419492914E+000 -0.1936529866076394E+001 -0.3278830778707709E+000  0.2867970956325201E+002  0.1643449207016786E+002 -0.1500189643186854E-002  0.1176326033854824E+000  0.2315518997947711E+006  0.9945991977757147E+034  0.1724162139716121E-005  0.6041910688871583E+008
  0.9479695386372319E+000 -0.1941706737715051E+001 -0.3257103681721871E+000  0.2918570549188737E+002  0.1636246670346178E+002 -0.1489393680264518E-002  0.1195217197782080E+000  0.2308889535668817E+006  0.9945992065786218E+034  0.1709192430463807E-005  0.5972383354725983E+008
  0.9481363335167784E+000 -0.1946819189815298E+001 -0.3235289032165845E+000  0.2969794486928824E+002  0.1628974084370396E+002 -0.1478318087962422E-002  0.1214516889853254E+000  0.2302204828604734E+006  0.9945992153815288E+034  0.1694187976867266E-005  0.5902892206205638E+008
  0.9484742204031610E+000 -0.1956835318979878E+001 -0.3191391444928180E+000  0.3074194187028563E+002  0.1614227539618017E+002 -0.1455297739986315E-002  0.1254424979783368E+000  0.2288612831482531E+006  0.9945992329873428E+034  0.1664142748510711E-005  0.5764053195471051E+008
  0.9488180124895899E+000 -0.1966551889509117E+001 -0.3147128567223448E+000  0.3181243456813897E+002  0.1599214050742587E+002 -0.1431170517718541E-002  0.1296146322235398E+000  0.2274647091894603E+006  0.9945992505931570E+034  0.1634134001563435E-005  0.5625447760580022E+008
  0.9489921915179198E+000 -0.1971289516978187E+001 -0.3124857068798506E+000  0.3235779214655871E+002  0.1591608182578529E+002 -0.1418647229804249E-002  0.1317662638841126E+000  0.2267543362020676E+006  0.9945992593960640E+034  0.1619110784931376E-005  0.5556218409079050E+008
  0.9491679313983646E+000 -0.1975940823633977E+001 -0.3102490031452804E+000  0.3291015479776981E+002  0.1583939349682037E+002 -0.1405832673728207E-002  0.1339610812305398E+000  0.2260370962742935E+006  0.9945992681989710E+034  0.1604055950906925E-005  0.5487029951234531E+008
  0.9494345339479348E+000 -0.1982745964622097E+001 -0.3068756400479115E+000  0.3375226305537358E+002  0.1572322854508007E+002 -0.1386062768105181E-002  0.1373390631277836E+000  0.2249448714556373E+006  0.9945992814033317E+034  0.1581453753738854E-005  0.5383343266341802E+008
  0.9497048208386356E+000 -0.1989332628002608E+001 -0.3034798213488287E+000  0.3461095531524358E+002  0.1560573471606922E+002 -0.1365625859587327E-002  0.1408228397553078E+000  0.2238299274544739E+006  0.9945992946076923E+034  0.1558857824532462E-005  0.5279786790344605E+008
  0.9498871125709031E+000 -0.1993595237134776E+001 -0.3012031770280713E+000  0.3519280037267445E+002  0.1552668573047215E+002 -0.1351624033801723E-002  0.1432026293443817E+000  0.2230749918547908E+006  0.9945993034105993E+034  0.1543779481771517E-005  0.5210814329528572E+008
  0.9500711241886927E+000 -0.1997749000030847E+001 -0.2989160610754216E+000  0.3578239070279535E+002  0.1544709038812974E+002 -0.1337321582303310E-002  0.1456274516872509E+000  0.2223117672438534E+006  0.9945993122135064E+034  0.1528673161423744E-005  0.5141887523702163E+008
  0.9503504434743649E+000 -0.2003763452120047E+001 -0.2954652056455481E+000  0.3668177088123023E+002  0.1532673099687349E+002 -0.1315311204113163E-002  0.1493532441566827E+000  0.2211485316780486E+006  0.9945993254178669E+034  0.1505990003854373E-005  0.5038596945712943E+008
  0.9506338334635236E+000 -0.2009503257694619E+001 -0.2919894282034022E+000  0.3759947533593874E+002  0.1520525304833098E+002 -0.1292628344596038E-002  0.1531884245240745E+000  0.2199596092048351E+006  0.9945993386222276E+034  0.1483312412835583E-005  0.4935442181835939E+008
  0.9508250842485135E+000 -0.2013168373286517E+001 -0.2896579758388521E+000  0.3822164147060206E+002  0.1512367142855704E+002 -0.1277129258860020E-002  0.1558037772503654E+000  0.2191538152512227E+006  0.9945993474251345E+034  0.1468177575310823E-005  0.4866740378477398E+008
  0.9510182406966762E+000 -0.2016696956142278E+001 -0.2873147481450519E+000  0.3885236281255903E+002  0.1504164764627404E+002 -0.1261331874359492E-002  0.1584646878219046E+000  0.2183386264138326E+006  0.9945993562280416E+034  0.1453011503481186E-005  0.4798086250413977E+008
  0.9513116391841322E+000 -0.2021719184357133E+001 -0.2837770983527555E+000  0.3981500655313432E+002  0.1491785062600653E+002 -0.1237087833754973E-002  0.1625459484421320E+000  0.2170949680953560E+006  0.9945993694324022E+034  0.1430234901517380E-005  0.4695209154123435E+008
  0.9516095620037464E+000 -0.2026398343023001E+001 -0.2802111732302027E+000  0.4079787262831268E+002  0.1479319170480929E+002 -0.1212191223766992E-002  0.1667381887205442E+000  0.2158221195390148E+006  0.9945993826367629E+034  0.1407461907625634E-005  0.4592474057637849E+008
  0.9518107647231081E+000 -0.2029316677816322E+001 -0.2778176577034224E+000  0.4146453890702368E+002  0.1470963709089584E+002 -0.1195232076790451E-002  0.1695914075672044E+000  0.2149585541710323E+006  0.9945993914396698E+034  0.1392260220271726E-005  0.4524055182114652E+008
  0.9520140925211285E+000 -0.2032065177139889E+001 -0.2754106777723394E+000  0.4214065933107921E+002  0.1462576717679523E+002 -0.1177990505187719E-002  0.1724894817492795E+000  0.2140842853581574E+006  0.9945994002425769E+034  0.1377022737701464E-005  0.4455686218054318E+008
  0.9523231768338948E+000 -0.2035851455201497E+001 -0.2717739580731308E+000  0.4317319705881444E+002  0.1449945520144320E+002 -0.1151619362943932E-002  0.1769257826567889E+000  0.2127491778637466E+006  0.9945994134469374E+034  0.1354131911359896E-005  0.4353241374618956E+008
  0.9526373247370725E+000 -0.2039211440880254E+001 -0.2681044946948403E+000  0.4422807483619562E+002  0.1437258747686632E+002 -0.1124653231547116E-002  0.1814733664575317E+000  0.2113797700122600E+006  0.9945994266512981E+034  0.1331251704867278E-005  0.4250949532921101E+008
  0.9527958700753001E+000 -0.2040719070644506E+001 -0.2662626188677810E+000  0.4476235991524078E+002  0.1430915776270304E+002 -0.1110991798739598E-002  0.1837777161939991E+000  0.2106858825731649E+006  0.9945994332335080E+034  0.1319827198714025E-005  0.4200007345198504E+008
  0.9529557421754790E+000 -0.2042110005304181E+001 -0.2644119856596210E+000  0.4530242853006991E+002  0.1424562436380597E+002 -0.1097192617871400E-002  0.1861058415574568E+000  0.2099850635554066E+006  0.9945994398157177E+034  0.1308381063738428E-005  0.4149094835125144E+008
  0.9531169652269084E+000 -0.2043380392281031E+001 -0.2625523699440564E+000  0.4584839903878246E+002  0.1418200380755837E+002 -0.1083262076274852E-002  0.1884595810167158E+000  0.2092759491446575E+006  0.9945994463979276E+034  0.1296926369793066E-005  0.4098217477179716E+008
  0.9532795641391139E+000 -0.2044526273844231E+001 -0.2606835404134327E+000  0.4640039786659972E+002  0.1411831342064591E+002 -0.1069202834400215E-002  0.1908368680499204E+000  0.2085596543636767E+006  0.9945994529801374E+034  0.1285448605250474E-005  0.4047370240308718E+008
  0.9536069785847269E+000 -0.2046416707423659E+001 -0.2569401764086455E+000  0.4751614115956564E+002  0.1399155990654423E+002 -0.1040893923347579E-002  0.1956361514013959E+000  0.2071114393763113E+006  0.9945994660646756E+034  0.1262587691860910E-005  0.3946393135427085E+008
  0.9539401432417618E+000 -0.2047766380892085E+001 -0.2531575724206566E+000  0.4865671443087439E+002  0.1386466361067034E+002 -0.1012122617182678E-002  0.2005385649836246E+000  0.2056236223460932E+006  0.9945994791492138E+034  0.1239729144006798E-005  0.3845575417657348E+008
  0.9541655567042887E+000 -0.2048349938549229E+001 -0.2506131155283804E+000  0.4943107145587064E+002  0.1378001799132288E+002 -0.9926939609533193E-003  0.2038558178484605E+000  0.2046121019146079E+006  0.9945994878722392E+034  0.1224455702475283E-005  0.3778440600282043E+008
  0.9543936953127433E+000 -0.2048667317195357E+001 -0.2480496822140534E+000  0.5021695085081835E+002  0.1369537589116307E+002 -0.9730813123884579E-003  0.2072111717830467E+000  0.2035844371555609E+006  0.9945994965952646E+034  0.1209152110760839E-005  0.3711367761835423E+008
  0.9545666312175611E+000 -0.2048724140663810E+001 -0.2461142524285365E+000  0.5081407056582260E+002  0.1363191769419477E+002 -0.9582571617311210E-003  0.2097524880128808E+000  0.2028024837765484E+006  0.9945995031375336E+034  0.1197657225985775E-005  0.3661105566364958E+008
  0.9547411731702767E+000 -0.2048620098534170E+001 -0.2441674679060601E+000  0.5141792375757850E+002  0.1356849435164053E+002 -0.9433400021184645E-003  0.2123135060843510E+000  0.2020112040097718E+006  0.9945995096798027E+034  0.1186141612368003E-005  0.3610878183217046E+008
  0.9549173543434379E+000 -0.2048350234106143E+001 -0.2422090261197040E+000  0.5202862283529482E+002  0.1350512007657399E+002 -0.9283345828256699E-003  0.2148946025199871E+000  0.2012098292945769E+006  0.9945995162220717E+034  0.1174610379667043E-005  0.3560688041861463E+008
  0.9550952090658694E+000 -0.2047909494068196E+001 -0.2402386189155798E+000  0.5264628572217327E+002  0.1344180962225221E+002 -0.9132447052408765E-003  0.2174939527241342E+000  0.2003987553980556E+006  0.9945995227643408E+034  0.1163056493306215E-005  0.3510533272865809E+008
