                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       34                        1                      -34                        0                       34 -0.9999998816106195E+000  0.5394151225653231E-001 -0.1097725686328588E-002  0.2079950320606576E+001 -0.4232760257737720E-001  0.1803438366717408E+002  0.1454843372260809E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.5713769892717446E-001  0.2844989944201435E-002  0.1608426604722268E-002  0.2794522801078619E-002  0.1578557963933949E-002  0.5909088266098815E-010  0.1227787317543610E-004  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.6036894751698977E-002  0.3413574112082702E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.2850715359412241E-002  0.1611571605668692E-002  0.2796553068737380E-002  0.1579547463559266E-002  0.7142911651908163E-010  0.1314502088206171E-004  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.6433805909762273E-002  0.3637864702394979E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.2856284738569036E-002  0.1614632638350700E-002  0.2798520325158441E-002  0.1580509965784558E-002  0.7335497552555641E-010  0.1398485456611838E-004  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.6817007487532552E-002  0.3854198684917784E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.2861716988152187E-002  0.1617619919250606E-002  0.2800434446978164E-002  0.1581451511926215E-002  0.8501254744072283E-010  0.1480084443749372E-004  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.7183059466365637E-002  0.4061122280062027E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.2867027536162122E-002  0.1620541781485266E-002  0.2802301445217145E-002  0.1582373031822405E-002  0.8755342811090021E-010  0.1559553798476753E-004  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.7539421711593676E-002  0.4262146727431358E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.2872229113658157E-002  0.1623405099595891E-002  0.2804125538485551E-002  0.1583277803645702E-002  0.9787944196854549E-010  0.1637106473356797E-004  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.7880837768749375E-002  0.4455227076202174E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.2877332395559646E-002  0.1626215636450794E-002  0.2805911625268975E-002  0.1584166394019123E-002  0.1015554840850393E-009  0.1712916723585932E-004  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.8215075051863894E-002  0.4643623273401596E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.2883307413362310E-002  0.1629507900108645E-002  0.2807997055805992E-002  0.1585208884447950E-002  0.1113122030069648E-009  0.1801333259583642E-004  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.8597351645027118E-002  0.4859827731130709E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.2889168193227294E-002  0.1632738888888537E-002  0.2810038082792355E-002  0.1586232735918307E-002  0.1174898541814778E-009  0.1887710059246590E-004  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.8970498471108758E-002  0.5070080261212673E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.2894925711881319E-002  0.1635914522694974E-002  0.2812038135432145E-002  0.1587240717207279E-002  0.1251176486211581E-009  0.1972227613472109E-004  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.9328301366259704E-002  0.5272490820718736E-002  0.0000000000000000E+000  0.0000000000000000E+000
