                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -66                        0                       66 -0.9932294997895323E+000  0.1338097148879440E+000 -0.3333918621166962E-003  0.1723860091814984E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9953112557523431E+000  0.6341154271326364E+000 -0.4275939177386470E-002  0.1103194296760504E+003  0.8028923875004893E+000 -0.1234429516268317E-005  0.1907758188643691E-001  0.3245214100009973E+005  0.9945999994894269E+034  0.7601107669235471E-008  0.3408967005226265E+005
  0.9953488793966231E+000  0.6431486293723169E+000 -0.4242320513918955E-002  0.1103807622417034E+003  0.8012137674812795E+000 -0.1203902421655992E-005  0.1885247303825109E-001  0.3227986051981864E+005  0.9945999994991398E+034  0.7502505933410689E-008  0.3345860684983117E+005
  0.9953869999856698E+000  0.6522678687259958E+000 -0.4208489840235884E-002  0.1104425180268248E+003  0.7995227784681453E+000 -0.1173713922394494E-005  0.1862493498498961E-001  0.3210592977413311E+005  0.9945999995088527E+034  0.7403102323087891E-008  0.3282763999689255E+005
  0.9954178661699655E+000  0.6596277886998996E+000 -0.4181266089478605E-002  0.1104922350253625E+003  0.7981605636102449E+000 -0.1149813774222496E-005  0.1844111977034600E-001  0.3196557035388679E+005  0.9945999995166231E+034  0.7322990431488221E-008  0.3232293629265769E+005
  0.9954490711074153E+000  0.6670473809907302E+000 -0.4153894648457934E-002  0.1105422475418064E+003  0.7967896656553076E+000 -0.1126140456817715E-005  0.1825570553199660E-001  0.3182409069009006E+005  0.9945999995243934E+034  0.7242350681763040E-008  0.3181829582237730E+005
  0.9954727031169692E+000  0.6726525213871624E+000 -0.4133266193831111E-002  0.1105799544770721E+003  0.7957555173957582E+000 -0.1108533894288747E-005  0.1811558291790114E-001  0.3171722648445242E+005  0.9945999995302212E+034  0.7181520748698720E-008  0.3143985750149726E+005
  0.9954965355554716E+000  0.6782935257286291E+000 -0.4112548639879626E-002  0.1106178413193339E+003  0.7947161250530810E+000 -0.1091050636130021E-005  0.1797446258818445E-001  0.3160979918136671E+005  0.9945999995360490E+034  0.7120356079332089E-008  0.3106145019947778E+005
  0.9955367136051488E+000  0.6877778865645803E+000 -0.4077812206235925E-002  0.1106814163040722E+003  0.7929719256076820E+000 -0.1062156393804398E-005  0.1773717810754756E-001  0.3142927839907850E+005  0.9945999995457619E+034  0.7017723659753278E-008  0.3043085151327341E+005
  0.9955774825824248E+000  0.6973695402072070E+000 -0.4042806642229044E-002  0.1107455322079478E+003  0.7912120062346797E+000 -0.1033545021579466E-005  0.1749735792243223E-001  0.3124671025578757E+005  0.9945999995554748E+034  0.6914259545241234E-008  0.2980036218302487E+005
  0.9956188654855250E+000  0.7070735152589850E+000 -0.4007517386754114E-002  0.1108102106215693E+003  0.7894355761223661E+000 -0.1005220021746256E-005  0.1725482768328084E-001  0.3106217888824749E+005  0.9945999995651877E+034  0.6809898543092382E-008  0.2916997544286320E+005
  0.9956608867145867E+000  0.7168952943567818E+000 -0.3971928438952223E-002  0.1108754813001194E+003  0.7876418564791651E+000 -0.9771873030757005E-006  0.1700967305853810E-001  0.3087543798591149E+005  0.9945999995749006E+034  0.6704677515802433E-008  0.2853970153088369E+005
  0.9956864167983930E+000  0.7228472529507344E+000 -0.3950424911146422E-002  0.1109149312186443E+003  0.7865568424459122E+000 -0.9605100144115412E-006  0.1686123107538577E-001  0.3076238249566373E+005  0.9945999995807284E+034  0.6641099265094463E-008  0.2816158785285588E+005
  0.9957121918672319E+000  0.7288451781106676E+000 -0.3928802998861539E-002  0.1109546131434757E+003  0.7854651033703872E+000 -0.9439407942998719E-006  0.1671171926689486E-001  0.3064860757715099E+005  0.9945999995865562E+034  0.6577163937332133E-008  0.2778350961778568E+005
  0.9957382180228741E+000  0.7348905708044539E+000 -0.3907058179047905E-002  0.1109945337136247E+003  0.7843664200288014E+000 -0.9274813846918868E-006  0.1656119211930665E-001  0.3053400977284712E+005  0.9945999995923839E+034  0.6512893839503805E-008  0.2740547142055766E+005
  0.9957645016017624E+000  0.7409850265469261E+000 -0.3885185594520038E-002  0.1110346996823355E+003  0.7832605597855078E+000 -0.9111323550590063E-006  0.1640956769824043E-001  0.3041866167361336E+005  0.9945999995982117E+034  0.6448257630197861E-008  0.2702746927560002E+005
  0.9958088971484135E+000  0.7512563779797553E+000 -0.3848431348773074E-002  0.1111022386108373E+003  0.7814012261734686E+000 -0.8841340534698644E-006  0.1615450395763761E-001  0.3022455588518486E+005  0.9945999996079246E+034  0.6339748228625053E-008  0.2639755336764252E+005
  0.9958540582249489E+000  0.7616766322920079E+000 -0.3811284764547373E-002  0.1111705368274911E+003  0.7795203569588457E+000 -0.8574396476819149E-006  0.1589665593631863E-001  0.3002774743758343E+005  0.9945999996176375E+034  0.6230329605665372E-008  0.2576776200652836E+005
  0.9958907614866840E+000  0.7701254351253808E+000 -0.3781269989115024E-002  0.1112257429418256E+003  0.7779992725861451E+000 -0.8362943683389678E-006  0.1568817648622791E-001  0.2986847954925104E+005  0.9945999996254079E+034  0.6142066432982966E-008  0.2526401064586129E+005
  0.9959279953009335E+000  0.7786790488492600E+000 -0.3750977832957368E-002  0.1112814756739883E+003  0.7764629025120099E+000 -0.8153425758055762E-006  0.1547772566638227E-001  0.2970749397249399E+005  0.9945999996331782E+034  0.6053152616283797E-008  0.2476033444665155E+005
  0.9959562808321980E+000  0.7851658823319638E+000 -0.3728068978012198E-002  0.1113236320182124E+003  0.7753001220637967E+000 -0.7997584141097877E-006  0.1531856528015955E-001  0.2958559588063104E+005  0.9945999996390060E+034  0.5986030740194428E-008  0.2438262701906549E+005
  0.9959848846519895E+000  0.7917166059106474E+000 -0.3704990180133222E-002  0.1113661105037085E+003  0.7741280430284098E+000 -0.7842848239457538E-006  0.1515822131000659E-001  0.2946272078180120E+005  0.9945999996448338E+034  0.5918515662652642E-008  0.2400496065876325E+005
  0.9960138158998848E+000  0.7983336894121239E+000 -0.3681733919194873E-002  0.1114089232914141E+003  0.7729463392346212E+000 -0.7689237039589934E-006  0.1499672303669883E-001  0.2933877908141603E+005  0.9945999996506616E+034  0.5850619710963612E-008  0.2362733834711409E+005
  0.9960430841203205E+000  0.8050197836178835E+000 -0.3658292066271777E-002  0.1114520826673617E+003  0.7717546571198677E+000 -0.7536776687043967E-006  0.1483401037353440E-001  0.2921380307178808E+005  0.9945999996564894E+034  0.5782320398185002E-008  0.2324975798584318E+005
  0.9960826496501158E+000  0.8140468939572786E+000 -0.3626732229120209E-002  0.1115101981486640E+003  0.7701496704736255E+000 -0.7335336597468860E-006  0.1461520458111320E-001  0.2904542291105449E+005  0.9945999996642597E+034  0.5690641143219271E-008  0.2274638670130602E+005
  0.9961228569166498E+000  0.8232088122531263E+000 -0.3594805905681061E-002  0.1115689884239895E+003  0.7685253383335192E+000 -0.7136080157500488E-006  0.1439431088198246E-001  0.2887487320283218E+005  0.9945999996720301E+034  0.5598276294171493E-008  0.2224309928751396E+005
  0.9961637323898225E+000  0.8325130354009883E+000 -0.3562491637179002E-002  0.1116284947591634E+003  0.7668806722570314E+000 -0.6939073542265030E-006  0.1417123076933982E-001  0.2870214784941431E+005  0.9945999996798003E+034  0.5505189306942187E-008  0.2173989346046255E+005
  0.9962053042430857E+000  0.8419675276775900E+000 -0.3529767568033333E-002  0.1116887583972439E+003  0.7652145497745009E+000 -0.6744353491591783E-006  0.1394593104649278E-001  0.2852713329724769E+005  0.9945999996875706E+034  0.5411369484515247E-008  0.2123677091465131E+005
  0.9962476025074792E+000  0.8515809767051019E+000 -0.3496610000794502E-002  0.1117498227492223E+003  0.7635257311612420E+000 -0.6551971593742313E-006  0.1371835540111507E-001  0.2834973811076771E+005  0.9945999996953410E+034  0.5316797357407663E-008  0.2073373229291786E+005
  0.9962906592338306E+000  0.8613629125323806E+000 -0.3462992835419925E-002  0.1118117324451344E+003  0.7618128408377525E+000 -0.6362011790922743E-006  0.1348863377130281E-001  0.2816958484808620E+005  0.9945999997031113E+034  0.5221525897781268E-008  0.2023078736453528E+005
  0.9963124829250611E+000  0.8663203163504783E+000 -0.3446002732605507E-002  0.1118430130862649E+003  0.7609468295528584E+000 -0.6267936015212820E-006  0.1337288681573024E-001  0.2807853120596715E+005  0.9945999997069965E+034  0.5173597781101690E-008  0.1997934717568087E+005
  0.9963345092703135E+000  0.8713239636366249E+000 -0.3428886111367322E-002  0.1118745246903945E+003  0.7600742334446627E+000 -0.6174445533166538E-006  0.1325643382658481E-001  0.2798696904503528E+005  0.9945999997108816E+034  0.5125430146271738E-008  0.1972792342621217E+005
  0.9963791880818228E+000  0.8814763447400794E+000 -0.3394255043706709E-002  0.1119382895639485E+003  0.7583086840045572E+000 -0.5989216790141091E-006  0.1302170199210098E-001  0.2780178305404251E+005  0.9945999997186519E+034  0.5028489002460052E-008  0.1922514115308528E+005
  0.9964247355362754E+000  0.8918322659853808E+000 -0.3359066071259887E-002  0.1120030708397315E+003  0.7565143109272731E+000 -0.5806249549076857E-006  0.1278488455806091E-001  0.2761311318562240E+005  0.9945999997264223E+034  0.4930879027583901E-008  0.1872246553300681E+005
  0.9964478484203718E+000  0.8970905016465673E+000 -0.3341251807893371E-002  0.1120358531262869E+003  0.7556056479784807E+000 -0.5715555862750472E-006  0.1266552542844526E-001  0.2751765050992965E+005  0.9945999997303074E+034  0.4881759919070550E-008  0.1847116116489884E+005
  0.9964711945472733E+000  0.9024046904231635E+000 -0.3323284156676200E-002  0.1120689159547998E+003  0.7546891119848403E+000 -0.5625365200779611E-006  0.1254547873059628E-001  0.2742148112793997E+005  0.9945999997341925E+034  0.4832410403747901E-008  0.1821987724932148E+005
  0.9964947796973319E+000  0.9077766802589167E+000 -0.3305158007829258E-002  0.1121022675186558E+003  0.7537644483393872E+000 -0.5535667303968722E-006  0.1242481212165112E-001  0.2732446591779683E+005  0.9945999997380776E+034  0.4782857025775666E-008  0.1796861745988190E+005
  0.9965186098736335E+000  0.9132083910932609E+000 -0.3286868034287312E-002  0.1121359170321385E+003  0.7528314029801968E+000 -0.5446444411039404E-006  0.1230346908206141E-001  0.2722665974590581E+005  0.9945999997419627E+034  0.4733078441258584E-008  0.1771737987020464E+005
  0.9965548280168472E+000  0.9214723674614734E+000 -0.3259113665819152E-002  0.1121869723358074E+003  0.7514155585760207E+000 -0.5313480220489668E-006  0.1212022632417404E-001  0.2707832649396619E+005  0.9945999997477905E+034  0.4658004596452370E-008  0.1734056812450867E+005
  0.9965916336507107E+000  0.9298823543757851E+000 -0.3230958149687324E-002  0.1122387509400833E+003  0.7499793133106717E+000 -0.5181517058205396E-006  0.1193564917216859E-001  0.2692770457663626E+005  0.9945999997536183E+034  0.4582498820510302E-008  0.1696381773001780E+005
  0.9966165088393545E+000  0.9355738675027012E+000 -0.3211954263338198E-002  0.1122736841985271E+003  0.7490099428798181E+000 -0.5094077771444226E-006  0.1181175654347421E-001  0.2682611126136856E+005  0.9945999997575034E+034  0.4531884470737010E-008  0.1671268162044905E+005
  0.9966416628515249E+000  0.9413361192351543E+000 -0.3192755252584876E-002  0.1123089659078138E+003  0.7480307719516195E+000 -0.5007006564923400E-006  0.1168710189020413E-001  0.2672367459155673E+005  0.9945999997613885E+034  0.4481014464447496E-008  0.1646156715622381E+005
  0.9966799331056233E+000  0.9501176202722094E+000 -0.3163575539422062E-002  0.1123625783109138E+003  0.7465430746301962E+000 -0.4877139567047489E-006  0.1149881848846925E-001  0.2656813900452556E+005  0.9945999997672163E+034  0.4404279285359962E-008  0.1608494283472695E+005
  0.9967188750157677E+000  0.9590725365832996E+000 -0.3133916981523521E-002  0.1124170418076464E+003  0.7450315160920615E+000 -0.4748077819026381E-006  0.1130911436751987E-001  0.2640996479796121E+005  0.9945999997730441E+034  0.4327084550417663E-008  0.1570838334221744E+005
  0.9967452238646998E+000  0.9651433074740483E+000 -0.3113866054113880E-002  0.1124538388508127E+003  0.7440099134010769E+000 -0.4662441990041179E-006  0.1118174071755075E-001  0.2630315506689813E+005  0.9945999997769292E+034  0.4275323455155963E-008  0.1545737628744082E+005
  0.9967718931032075E+000  0.9712981402027386E+000 -0.3093582757355087E-002  0.1124910456242980E+003  0.7429768160267290E+000 -0.4577105334004554E-006  0.1105354108855731E-001  0.2619537165035870E+005  0.9945999997808143E+034  0.4223285237875970E-008  0.1520639215603749E+005
  0.9968125181364643E+000  0.9806947624925070E+000 -0.3062703066430277E-002  0.1125476627470478E+003  0.7414048865993282E+000 -0.4449634189934868E-006  0.1085982821513928E-001  0.2603152429442155E+005  0.9945999997866421E+034  0.4144760932806949E-008  0.1482996618413771E+005
  0.9968539192812644E+000  0.9902981971464377E+000 -0.3031250695060054E-002  0.1126052814818585E+003  0.7398049025261031E+000 -0.4322773029091591E-006  0.1066457065422325E-001  0.2586462574194731E+005  0.9945999997924699E+034  0.4065736881095122E-008  0.1445360903683472E+005
  0.9968819693431940E+000  0.9968210426309444E+000 -0.3009948236999351E-002  0.1126442708959131E+003  0.7387218991692739E+000 -0.4238494112066212E-006  0.1053340398514683E-001  0.2575179473708630E+005  0.9945999997963550E+034  0.4012725908168983E-008  0.1420273873923580E+005
  0.9969103918815059E+000  0.1003444565588195E+001 -0.2988366470500540E-002  0.1126837429642025E+003  0.7376253357513806E+000 -0.4154427223791034E-006  0.1040138211178185E-001  0.2563773970320354E+005  0.9945999998002401E+034  0.3959430524383570E-008  0.1395189487960113E+005
  0.9969391989050425E+000  0.1010172612257523E+001 -0.2966494394287918E-002  0.1127237158354883E+003  0.7365147629242162E+000 -0.4070552141146480E-006  0.1026854407551690E-001  0.2552232268115852E+005  0.9945999998041254E+034  0.3905866365454485E-008  0.1370108001317463E+005
  0.9969684030417167E+000  0.1017009225795037E+001 -0.2944320274706299E-002  0.1127642060083991E+003  0.7353896916659832E+000 -0.3986842377251340E-006  0.1013486680300443E-001  0.2540551187065832E+005  0.9945999998080104E+034  0.3852025608723998E-008  0.1345029433288317E+005
  0.9969980175824593E+000  0.1023958704749251E+001 -0.2921831393476971E-002  0.1128052307306700E+003  0.7342496144884646E+000 -0.3903273924229731E-006  0.1000033463074987E-001  0.2528725970495504E+005  0.9945999998118955E+034  0.3797903299533785E-008  0.1319953835169059E+005
  0.9970280565294292E+000  0.1031025634510351E+001 -0.2899013903022475E-002  0.1128468091403723E+003  0.7330940159101268E+000 -0.3819813270233373E-006  0.9864893926224761E-002  0.2516758560775782E+005  0.9945999998157806E+034  0.3743480049285413E-008  0.1294881124261222E+005
  0.9970662243756327E+000  0.1040031833738211E+001 -0.2870007489976435E-002  0.1128995925898944E+003  0.7316269002754140E+000 -0.3715614815935732E-006  0.9694314022038367E-002  0.2501587126285056E+005  0.9945999998206370E+034  0.3675028773861468E-008  0.1263544473829535E+005
  0.9971051091427194E+000  0.1049238825996021E+001 -0.2840435747145933E-002  0.1129533090126793E+003  0.7301335486432668E+000 -0.3611575145626320E-006  0.9522419486950004E-002  0.2486143418111226E+005  0.9945999998254934E+034  0.3606151078022238E-008  0.1232213153084856E+005
  0.9971287979942302E+000  0.1054863638624587E+001 -0.2822409099560014E-002  0.1129860009266567E+003  0.7292243957858724E+000 -0.3549228313103891E-006  0.9418554826414955E-002  0.2476756471950746E+005  0.9945999998284073E+034  0.3564584192812936E-008  0.1213416681680309E+005
  0.9971527642699198E+000  0.1060566815496189E+001 -0.2804161267691513E-002  0.1130190541423798E+003  0.7283050918182317E+000 -0.3486942483427952E-006  0.9314094317866490E-002  0.2467283281260271E+005  0.9945999998313210E+034  0.3522818683298613E-008  0.1194621844817619E+005
  0.9971770158310969E+000  0.1066350880415391E+001 -0.2785684905050812E-002  0.1130524804799389E+003  0.7273753592253851E+000 -0.3424729820118489E-006  0.9209075070903395E-002  0.2457712361464309E+005  0.9945999998342349E+034  0.3480869042238683E-008  0.1175828841406176E+005
  0.9972015608978361E+000  0.1072218490396216E+001 -0.2766972214179642E-002  0.1130862903763191E+003  0.7264348879818494E+000 -0.3362588544306818E-006  0.9103480686787112E-002  0.2448042166949328E+005  0.9945999998371487E+034  0.3438729640681483E-008  0.1157037677087961E+005
  0.9972264080704946E+000  0.1078172517175165E+001 -0.2748014484643160E-002  0.1131204947943216E+003  0.7254833552103138E+000 -0.3300513220241204E-006  0.8997299282769454E-002  0.2438270222253106E+005  0.9945999998400626E+034  0.3396396577167354E-008  0.1138248374079136E+005
  0.9972515663518533E+000  0.1084216047549056E+001 -0.2728802129240246E-002  0.1131551053023433E+003  0.7245204243139427E+000 -0.3238507836329231E-006  0.8890519135520598E-002  0.2428393944189223E+005  0.9945999998429764E+034  0.3353866026620029E-008  0.1119460955250579E+005
  0.9972770451723677E+000  0.1090352364318234E+001 -0.2709324885148475E-002  0.1131901342337972E+003  0.7235457422817905E+000 -0.3176579347939313E-006  0.8783128312463185E-002  0.2418410634743923E+005  0.9945999998458903E+034  0.3311134094797476E-008  0.1100675444158734E+005
  0.9973028544178876E+000  0.1096584944413376E+001 -0.2689571858263426E-002  0.1132255947861145E+003  0.7225589392979920E+000 -0.3114731874812797E-006  0.8675114530477576E-002  0.2408317473628613E+005  0.9945999998488041E+034  0.3268196763227885E-008  0.1081891865078374E+005
  0.9973290044602203E+000  0.1102917457522663E+001 -0.2669531569804803E-002  0.1132615011842109E+003  0.7215596287524881E+000 -0.3052971191686019E-006  0.8566461567850386E-002  0.2398112183701200E+005  0.9945999998517180E+034  0.3225048533601341E-008  0.1063110231696209E+005
  0.9973555061910263E+000  0.1109353700487021E+001 -0.2649192412314906E-002  0.1132978670852522E+003  0.7205473866208307E+000 -0.2991319202197445E-006  0.8457191582612135E-002  0.2387784343652593E+005  0.9945999998546317E+034  0.3181698447961173E-008  0.1044330692758036E+005
  0.9973733751224702E+000  0.1113704105697178E+001 -0.2635461130465378E-002  0.1133223731444020E+003  0.7198651429103994E+000 -0.2950285016370943E-006  0.8383976950374277E-002  0.2380832946112700E+005  0.9945999998565743E+034  0.3152677135095565E-008  0.1031812116645261E+005
  0.9973914089799516E+000  0.1118103606013839E+001 -0.2621588147697289E-002  0.1133470963610206E+003  0.7191768276513695E+000 -0.2909301733753419E-006  0.8310409074063429E-002  0.2373838446753633E+005  0.9945999998585169E+034  0.3123536824555997E-008  0.1019294261553066E+005
  0.9974279857372371E+000  0.1127055076202330E+001 -0.2593401845567534E-002  0.1133972203714093E+003  0.7177814804659247E+000 -0.2827514530386929E-006  0.8162336041732650E-002  0.2359687352525223E+005  0.9945999998624020E+034  0.3064945825592992E-008  0.9942612307391360E+004
  0.9974652678512375E+000  0.1136219129749668E+001 -0.2564600917709047E-002  0.1134482782920692E+003  0.7163600418828530E+000 -0.2746004985410251E-006  0.8013093220405641E-002  0.2345288939229175E+005  0.9945999998662871E+034  0.3005972721333897E-008  0.9692322188019323E+004
  0.9975032885170477E+000  0.1145607965031271E+001 -0.2535148752155018E-002  0.1135003141002415E+003  0.7149111345405444E+000 -0.2664787489862737E-006  0.7862529894251211E-002  0.2330656763335485E+005  0.9945999998701722E+034  0.2946562829920497E-008  0.9442069176995341E+004
  0.9975420834391786E+000  0.1155235180304677E+001 -0.2505003834349955E-002  0.1135533772745070E+003  0.7134332723117065E+000 -0.2583900561929704E-006  0.7710731776521787E-002  0.2315753852523615E+005  0.9945999998740573E+034  0.2886750154013232E-008  0.9191858068009331E+004
  0.9975617834981434E+000  0.1160142824305472E+001 -0.2489657332274430E-002  0.1135803077681674E+003  0.7126829317300217E+000 -0.2543590561403384E-006  0.7634306881156172E-002  0.2308207929876453E+005  0.9945999998759999E+034  0.2856670002426379E-008  0.9066766851224103E+004
  0.9975816917948236E+000  0.1165115844845539E+001 -0.2474119974128540E-002  0.1136075173915294E+003  0.7119247384044004E+000 -0.2503374480326340E-006  0.7557493641387322E-002  0.2300603905203409E+005  0.9945999998779424E+034  0.2826459998948868E-008  0.8941684304876848E+004
  0.9976018136197662E+000  0.1170156380626127E+001 -0.2458385282216610E-002  0.1136350148529781E+003  0.7111584685726077E+000 -0.2463262857091097E-006  0.7480328930391144E-002  0.2292931090993815E+005  0.9945999998798850E+034  0.2796134153770470E-008  0.8816611919711804E+004
  0.9976221544760037E+000  0.1175266660392981E+001 -0.2442446640448433E-002  0.1136628078862929E+003  0.7103838680001096E+000 -0.2423283858441696E-006  0.7402803463398516E-002  0.2285188644044913E+005  0.9945999998818275E+034  0.2765689273152455E-008  0.8691549679642532E+004
  0.9976427200903776E+000  0.1180449073950822E+001 -0.2426297084575069E-002  0.1136909064775060E+003  0.7096006756019587E+000 -0.2383471273184068E-006  0.7324915632374651E-002  0.2277374043666690E+005  0.9945999998837701E+034  0.2735124948957894E-008  0.8566497803488219E+004
  0.9976635164246499E+000  0.1185706200276167E+001 -0.2409929143630133E-002  0.1137193218369110E+003  0.7088086121503662E+000 -0.2343833068825221E-006  0.7246621021157796E-002  0.2269494311629994E+005  0.9945999998857127E+034  0.2704424765472212E-008  0.8441455174918472E+004
  0.9977015506178737E+000  0.1195366292436792E+001 -0.2379890235342018E-002  0.1137713185777486E+003  0.7073597404124451E+000 -0.2272945254128830E-006  0.7104719104707113E-002  0.2255125528017375E+005  0.9945999998892094E+034  0.2648842014080838E-008  0.8216404246258848E+004
  0.9977403909624732E+000  0.1205294469837418E+001 -0.2349068981183352E-002  0.1138244473940848E+003  0.7058792251916488E+000 -0.2202683961264898E-006  0.6961717000269475E-002  0.2240467688968562E+005  0.9945999998927059E+034  0.2592902208443387E-008  0.7991392525901359E+004
  0.9977667530823993E+000  0.1212071333196657E+001 -0.2328060795151660E-002  0.1138605240084589E+003  0.7048735032484902E+000 -0.2156186317553758E-006  0.6865663311632287E-002  0.2230549464625019E+005  0.9945999998950371E+034  0.2555371470986945E-008  0.7841403995947201E+004
  0.9977935049471700E+000  0.1218981863224748E+001 -0.2306663234941551E-002  0.1138971627052670E+003  0.7038521137298173E+000 -0.2109955790764173E-006  0.6768997001218188E-002  0.2220515748513717E+005  0.9945999998973682E+034  0.2517636865379451E-008  0.7691430320860944E+004
  0.9978206603611817E+000  0.1226032589497236E+001 -0.2284857681007335E-002  0.1139343897960145E+003  0.7028143350005610E+000 -0.2063984125592737E-006  0.6671744849272752E-002  0.2210353546624567E+005  0.9945999998996993E+034  0.2479708760877317E-008  0.7541472864836017E+004
  0.9978482338975075E+000  0.1233230379097345E+001 -0.2262624732939468E-002  0.1139722332923732E+003  0.7017594084864394E+000 -0.2018260616409629E-006  0.6573928320986250E-002  0.2200050479411890E+005  0.9945999999020305E+034  0.2441595533759402E-008  0.7391532784008068E+004
  0.9978668562502899E+000  0.1238114194083090E+001 -0.2247555177115778E-002  0.1139978166472273E+003  0.7010461694881065E+000 -0.1987906042503136E-006  0.6508377279537062E-002  0.2193105912966231E+005  0.9945999999035846E+034  0.2416074350920753E-008  0.7291581914002391E+004
  0.9978856760499460E+000  0.1243068964109896E+001 -0.2232279743289911E-002  0.1140236960994623E+003  0.7003246956678422E+000 -0.1957646936133014E-006  0.6442534519681056E-002  0.2186102750206514E+005  0.9945999999051387E+034  0.2390456041813174E-008  0.7191638019707034E+004
  0.9979046982639422E+000  0.1248097131212828E+001 -0.2216791402867155E-002  0.1140498811532146E+003  0.6995947237695344E+000 -0.1927476391354357E-006  0.6376419845006652E-002  0.2179033821430166E+005  0.9945999999066928E+034  0.2364748104857267E-008  0.7091701853145397E+004
  0.9979239280555360E+000  0.1253201254460845E+001 -0.2201082754904478E-002  0.1140763819606143E+003  0.6988559833257644E+000 -0.1897382084536379E-006  0.6309988455601294E-002  0.2171907550992037E+005  0.9945999999082469E+034  0.2338934070654031E-008  0.6991772350400246E+004
  0.9979630312922765E+000  0.1263648307807185E+001 -0.2168973038663924E-002  0.1141303822939176E+003  0.6973511616700130E+000 -0.1837417935538903E-006  0.6176234862859720E-002  0.2157458293630977E+005  0.9945999999113549E+034  0.2287010004116307E-008  0.6791935778024969E+004
  0.9980030321198993E+000  0.1274432553277164E+001 -0.2135886629684886E-002  0.1141857718247253E+003  0.6958076640395073E+000 -0.1777753940081876E-006  0.6041502393620398E-002  0.2142674701221665E+005  0.9945999999144631E+034  0.2234770365182888E-008  0.6592136311744251E+004
  0.9980233849023001E+000  0.1279958600145977E+001 -0.2118956195179750E-002  0.1142140102432669E+003  0.6950205121702122E+000 -0.1748017376161299E-006  0.5973666599316122E-002  0.2135174930075609E+005  0.9945999999160171E+034  0.2208494955096874E-008  0.6492248249469108E+004
  0.9980439810298201E+000  0.1285578382784665E+001 -0.2101755074059725E-002  0.1142426334898228E+003  0.6942226796732873E+000 -0.1718338463867516E-006  0.5905483202547334E-002  0.2127607716500706E+005  0.9945999999175712E+034  0.2182103089615885E-008  0.6392367343226422E+004
  0.9980648273958421E+000  0.1291295419027712E+001 -0.2084273395747612E-002  0.1142716557538270E+003  0.6934137944924004E+000 -0.1688718206300037E-006  0.5836988105854607E-002  0.2119960516938701E+005  0.9945999999191252E+034  0.2155608222071167E-008  0.6292494832983562E+004
  0.9980859312045213E+000  0.1297113389811327E+001 -0.2066500868632018E-002  0.1143010917476371E+003  0.6925934662048329E+000 -0.1659152591176585E-006  0.5768171652414862E-002  0.2112232201866104E+005  0.9945999999206794E+034  0.2129006972118686E-008  0.6192630717604146E+004
  0.9981072999903264E+000  0.1303036184997620E+001 -0.2048426617105238E-002  0.1143309568154107E+003  0.6917612819286050E+000 -0.1629638269890391E-006  0.5699027547792106E-002  0.2104420635909187E+005  0.9945999999222334E+034  0.2102297216337176E-008  0.6092775100721256E+004
  0.9981289416392383E+000  0.1309067904875414E+001 -0.2030039206315734E-002  0.1143612665368309E+003  0.6909168007212482E+000 -0.1600171972363205E-006  0.5629549102736875E-002  0.2096523618303235E+005  0.9945999999237875E+034  0.2075476715871315E-008  0.5992928089018723E+004
  0.9981508644119799E+000  0.1315212874336082E+001 -0.2011326626774895E-002  0.1143920351825597E+003  0.6900595338902040E+000 -0.1570756425496998E-006  0.5559729012981509E-002  0.2088538878062614E+005  0.9945999999253417E+034  0.2048543092019465E-008  0.5893089792374700E+004
  0.9981730769689027E+000  0.1321475737757221E+001 -0.1992276171316470E-002  0.1144232801648242E+003  0.6891889697752924E+000 -0.1541433390144903E-006  0.5489560300645269E-002  0.2080464070638100E+005  0.9945999999268957E+034  0.2021494013594090E-008  0.5793260324014671E+004
  0.9981955883935754E+000  0.1327861549310693E+001 -0.1972874319968387E-002  0.1144550156416704E+003  0.6883044835852896E+000 -0.1512236904716071E-006  0.5419036104359848E-002  0.2072296774563643E+005  0.9945999999284498E+034  0.1994327350277655E-008  0.5693439800673953E+004
  0.9982184082188009E+000  0.1334375729386466E+001 -0.1953106715038140E-002  0.1144872782859449E+003  0.6874056299662816E+000 -0.1483160926625036E-006  0.5348151634135217E-002  0.2064034487823415E+005  0.9945999999300039E+034  0.1967040998594730E-008  0.5593628342770007E+004
  0.9982415464573339E+000  0.1341024026620750E+001 -0.1932958146712028E-002  0.1145200835490379E+003  0.6864916882158921E+000 -0.1454196824863564E-006  0.5276899594989976E-002  0.2055674624523836E+005  0.9945999999315580E+034  0.1939632734392018E-008  0.5493826074585724E+004
  0.9982650136359127E+000  0.1347812533747472E+001 -0.1912412583585170E-002  0.1145534595500145E+003  0.6855620199314141E+000 -0.1425336699438657E-006  0.5205273261137790E-002  0.2047214511709657E+005  0.9945999999331121E+034  0.1912100162447864E-008  0.5394033124465626E+004
