                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       42                        1                     -158                        0                      158 -0.9999944439971669E+000  0.1083601409166420E-001 -0.1674646105264342E-003  0.3112242175734874E+000  0.5870960069737247E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.6822975475533853E+000  0.6805100401803230E-003 -0.1859086521576629E-002 -0.3235097745426729E+000 -0.9685569276205731E-001 -0.1141299307354018E-005  0.2249211787970006E-001  0.3513244232741659E+007  0.1975559371684695E+035  0.1482500087330566E-001  0.7354359089890516E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6824441936016254E+000  0.5413761735069953E-003 -0.1898187020278802E-002 -0.3286574957091067E+000 -0.7272034816027456E-001 -0.1132734102830027E-005  0.2230450796310239E-001  0.3510969627009238E+007  0.1975588097560331E+035  0.1479043001542820E-001  0.7332609754862514E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6825908396498657E+000  0.4002463897319264E-003 -0.1926921579582777E-002 -0.3320141890504844E+000 -0.4836525343148787E-001 -0.1124225109776594E-005  0.2211832173978281E-001  0.3508696904444327E+007  0.1975616769036955E+035  0.1475591550685330E-001  0.7310915169894952E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6827374856981059E+000  0.2578884247270053E-003 -0.1945213797926917E-002 -0.3335763358183352E+000 -0.2392235157256687E-001 -0.1115772872687095E-005  0.2193356780169326E-001  0.3506424953611432E+007  0.1975645385878743E+035  0.1472146831045578E-001  0.7289275523156223E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6828841317463460E+000  0.1150700601000248E-003 -0.1953043696306658E-002 -0.3333500448349913E+000  0.4771081899218415E-003 -0.1107378434189863E-005  0.2175025419478479E-001  0.3504152672131670E+007  0.1975673947850531E+035  0.1468709936143273E-001  0.7267691036572124E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6830324769944547E+000 -0.2909007742579397E-004 -0.1950356598757614E-002 -0.3313175172363030E+000  0.2498221825617377E-001 -0.1098946259694057E-005  0.2156627625272911E-001  0.3501854045251713E+007  0.1975702785378343E+035  0.1465241141674891E-001  0.7245914651086648E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6831808222425634E+000 -0.1721577679732419E-003 -0.1937095344089557E-002 -0.3274967815791333E+000  0.4917782715517507E-001 -0.1090572390792199E-005  0.2138374335437396E-001  0.3499556392816240E+007  0.1975731567742647E+035  0.1461779655941024E-001  0.7224199197482637E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6833291674906722E+000 -0.3133635913694683E-003 -0.1913411553402114E-002 -0.3219232444222333E+000  0.7293466914137643E-001 -0.1082256609911254E-005  0.2120264898950016E-001  0.3497259616351083E+007  0.1975760294884000E+035  0.1458325646856201E-001  0.7202545412358078E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6834775127387809E+000 -0.4519548775074072E-003 -0.1879512264545690E-002 -0.3146415467945329E+000  0.9612706325728804E-001 -0.1073998606455918E-005  0.2102298665137579E-001  0.3494963618704916E+007  0.1975788966743189E+035  0.1454879281896473E-001  0.7180954028155211E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6836258579868895E+000 -0.5871996469562295E-003 -0.1835658268622732E-002 -0.3057052261253199E+000  0.1186335632255432E+000 -0.1065797988802154E-005  0.2084474981834698E-001  0.3492668304048307E+007  0.1975817583261235E+035  0.1451440728100303E-001  0.7159425773174958E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6837742032349983E+000 -0.7183903967028873E-003 -0.1782162170800664E-002 -0.2951763332968483E+000  0.1403375768858606E+000 -0.1057654298691321E-005  0.2066793192887790E-001  0.3490373577872191E+007  0.1975846144379392E+035  0.1448010152069450E-001  0.7137961371591395E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6839225484831070E+000 -0.8448477121354521E-003 -0.1719386189247812E-002 -0.2831250074789180E+000  0.1611279521656517E+000 -0.1049567026156599E-005  0.2049252634963452E-001  0.3488079346985772E+007  0.1975874650039142E+035  0.1444587719969889E-001  0.7116561543466294E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6840708937312157E+000 -0.9659236875783555E-003 -0.1647739707255502E-002 -0.2696290116011931E+000  0.1808995268010444E+000 -0.1041535623417308E-005  0.2031852633708820E-001  0.3485785519513814E+007  0.1975903100182203E+035  0.1441173597532672E-001  0.7095227004763382E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6842167793153834E+000 -0.1079150586488868E-002 -0.1569068764961285E-002 -0.2550299048619737E+000  0.1992542031119089E+000 -0.1033691766173132E-005  0.2014876678432456E-001  0.3483529689150034E+007  0.1975931025141186E+035  0.1437824107417562E-001  0.7074305241711883E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6843626648995512E+000 -0.1186032147980820E-002 -0.1482728592355276E-002 -0.2392026262497727E+000  0.2164408571464613E+000 -0.1025902143895310E-005  0.1998034506700069E-001  0.3481273525736978E+007  0.1975958897730780E+035  0.1434482366972153E-001  0.7053437477989568E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6845085504837189E+000 -0.1286058516429167E-002 -0.1389226197619278E-002 -0.2222397617650820E+000  0.2323791487346021E+000 -0.1018166023439466E-005  0.1981325214620202E-001  0.3479017143452724E+007  0.1975986717830482E+035  0.1431148349598703E-001  0.7032624610905161E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6846544360678868E+000 -0.1378759947673619E-002 -0.1289101652990422E-002 -0.2042389930792630E+000  0.2469960031644035E+000 -0.1010482741957196E-005  0.1964747895586848E-001  0.3476760656163204E+007  0.1976014485320165E+035  0.1427822028754972E-001  0.7011867525674859E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6848003216520545E+000 -0.1463708880853955E-002 -0.1182924955096870E-002 -0.1853025334705609E+000  0.2602259201142744E+000 -0.1002851707189081E-005  0.1948301636464970E-001  0.3474504177420639E+007  0.1976042200080071E+035  0.1424503377954141E-001  0.6991167095494837E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6849462072362222E+000 -0.1540521767257723E-002 -0.1071292761949928E-002 -0.1655365463174909E+000  0.2720112393259969E+000 -0.9952723951593167E-006  0.1931985514103056E-001  0.3472247820462203E+007  0.1976069861990812E+035  0.1421192370764677E-001  0.6970524181616384E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6850920928203900E+000 -0.1608860649426414E-002 -0.9548250251600901E-003 -0.1450505494298213E+000  0.2823023621531749E+000 -0.9877443460081497E-006  0.1915798592319360E-001  0.3469991698208911E+007  0.1976097470933373E+035  0.1417888980810234E-001  0.6949939633423836E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6852379784045578E+000 -0.1668434485170485E-002 -0.8341615362551372E-003 -0.1239568085270188E+000  0.2910579283659028E+000 -0.9802671585777002E-006  0.1899739919463094E-001  0.3467735923264759E+007  0.1976125026789107E+035  0.1414593181769538E-001  0.6929414288515215E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6853861188269531E+000 -0.1719709480849683E-002 -0.7080161922195107E-003 -0.1020331127664970E+000  0.2983435185704402E+000 -0.9727267888820692E-006  0.1883564109375616E-001  0.3465445443849838E+007  0.1976152954886622E+035  0.1411254456789182E-001  0.6908632450495119E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6855342592493485E+000 -0.1761493125172159E-002 -0.5789214596189229E-003 -0.7972210365376804E-001  0.3039861443506799E+000 -0.9652391583425800E-006  0.1867519036271467E-001  0.3463154946699669E+007  0.1976180829597006E+035  0.1407923918710817E-001  0.6887910886128708E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6856823996717438E+000 -0.1793634852065934E-002 -0.4475874180444789E-003 -0.5714610605311839E-001  0.3079692210315135E+000 -0.9578040325708383E-006  0.1851603356380451E-001  0.3460864563391326E+007  0.1976208650860446E+035  0.1404601340118274E-001  0.6867248773170207E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6858305400941391E+000 -0.1816036838977925E-002 -0.3147299278612157E-003 -0.3442771633081634E-001  0.3102851968947433E+000 -0.9504211788968211E-006  0.1835815717761766E-001  0.3458574423961660E+007  0.1976236418617355E+035  0.1401286494159471E-001  0.6846645290629291E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6859786805165345E+000 -0.1828654012409875E-002 -0.1810667475374757E-003 -0.1168914216984863E-001  0.3109354982794047E+000 -0.9430903749123721E-006  0.1820154767071673E-001  0.3456284656909673E+007  0.1976264132808379E+035  0.1397979154545287E-001  0.6826099618786005E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6861268209389298E+000 -0.1831493770803038E-002 -0.4731368351707028E-004  0.1094844778576999E-001  0.3099304270457038E+000 -0.9358114126579812E-006  0.1804619156128943E-001  0.3453995389198229E+007  0.1976291793374391E+035  0.1394679095548427E-001  0.6805610939204838E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6862749613613253E+000 -0.1824615429699389E-002  0.8581920707179931E-004  0.3336556107254927E-001  0.3072890115632393E+000 -0.9285840995442677E-006  0.1789207548359724E-001  0.3451706746255105E+007  0.1976319400256492E+035  0.1391386092002266E-001  0.6785178434747889E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6864231017837206E+000 -0.1808129395540519E-002  0.2176313411253555E-003  0.5544500206666275E-001  0.3030388126171176E+000 -0.9214082571006597E-006  0.1773918625158152E-001  0.3449418851973415E+007  0.1976346953396010E+035  0.1388099919299744E-001  0.6764801289587430E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6865682294042049E+000 -0.1782815629798163E-002  0.3448220074083848E-003  0.7663821507574213E-001  0.2973493655417587E+000 -0.9144280138176512E-006  0.1759058830441074E-001  0.3447177806947031E+007  0.1976373894578826E+035  0.1384887804328172E-001  0.6744894015522500E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6867133570246893E+000 -0.1748630611292382E-002  0.4694541839996300E-003  0.9729333351231263E-001  0.2901914300942773E+000 -0.9074980037381955E-006  0.1744315647910343E-001  0.3444937059483732E+007  0.1976400785104129E+035  0.1381682906912247E-001  0.6725041784841292E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6868584846451735E+000 -0.1705813885215950E-002  0.5909152974275677E-003  0.1173098035365535E+000  0.2816132910543117E+000 -0.9006175449681754E-006  0.1729686789628664E-001  0.3442697312782998E+007  0.1976427624740809E+035  0.1378484197707586E-001  0.6705241362567238E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6870036122656579E+000 -0.1654646748281770E-002  0.7086141012140441E-003  0.1365912812757956E+000  0.2716700025597852E+000 -0.8937854581131887E-006  0.1715170083020708E-001  0.3440459262381001E+007  0.1976454413258389E+035  0.1375290649913541E-001  0.6685489516991078E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6871498501101683E+000 -0.1594967970593227E-002  0.8228319495737489E-003  0.1551837310514803E+000  0.2603322234592276E+000 -0.8869487018752170E-006  0.1700654355021584E-001  0.3438206286375442E+007  0.1976481355328123E+035  0.1372077197894884E-001  0.6665633525412500E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6872960879546788E+000 -0.1527504341314642E-002  0.9321012322775670E-003  0.1728481852236010E+000  0.2477398497094198E+000 -0.8801587724337302E-006  0.1686251103003084E-001  0.3435955029056773E+007  0.1976508246149010E+035  0.1368868972354058E-001  0.6645826653020348E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6874423257991892E+000 -0.1452660178882228E-002  0.1035899379805093E-002  0.1895015700704429E+000  0.2339677954217133E+000 -0.8734155669196540E-006  0.1671960999431579E-001  0.3433704747101878E+007  0.1976535085490021E+035  0.1365667000584484E-001  0.6626071879730132E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6875885636436996E+000 -0.1370874175527362E-002  0.1133736390499297E-002  0.2050667462876263E+000  0.2190963631498762E+000 -0.8667194231792614E-006  0.1657784676530565E-001  0.3431454705221172E+007  0.1976561873120769E+035  0.1362472307307872E-001  0.6606372183438265E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6877365038993903E+000 -0.1281554208416225E-002  0.1226181007985293E-002  0.2196333541832391E+000  0.2030203992647378E+000 -0.8599939653319400E-006  0.1643558658338857E-001  0.3429178767336286E+007  0.1976588920398294E+035  0.1359247794304279E-001  0.6586499051827337E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6878844441550811E+000 -0.1186128878073031E-002  0.1311626228658747E-002  0.2329473365982609E+000  0.1859993657395382E+000 -0.8533166474510561E-006  0.1629446889019573E-001  0.3426903577575572E+007  0.1976615915706234E+035  0.1356030075545437E-001  0.6566680217027350E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6880323844107719E+000 -0.1085142971804028E-002  0.1389679468055812E-002  0.2449494355788902E+000  0.1681301537894522E+000 -0.8466872515641508E-006  0.1615448879910643E-001  0.3424628992942719E+007  0.1976642858984538E+035  0.1352819308840675E-001  0.6546916023384086E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6881803246664626E+000 -0.9791655834052281E-003  0.1459990207996959E-002  0.2555878213641918E+000  0.1495131907497304E+000 -0.8401054976706368E-006  0.1601564138844656E-001  0.3422354871870145E+007  0.1976669750173378E+035  0.1349615651590865E-001  0.6527206815536324E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6883282649221534E+000 -0.8687868956770903E-003  0.1522251419282409E-002  0.2648182873299272E+000  0.1302518765876768E+000 -0.8335710521592322E-006  0.1587792167094421E-001  0.3420081074218229E+007  0.1976696589213157E+035  0.1346419260789262E-001  0.6507552938399241E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6884762051778440E+000 -0.7546148871083396E-003  0.1576200741042998E-002  0.2726044026656189E+000  0.1104520112080040E+000 -0.8270835379501047E-006  0.1574132456048161E-001  0.3417807461273988E+007  0.1976723376044502E+035  0.1343230293022323E-001  0.6487954737147384E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6886241454335348E+000 -0.6372719809113002E-003  0.1621621413428592E-002  0.2789176225189902E+000  0.9022121568027278E-001 -0.8206425450779927E-006  0.1560584483607633E-001  0.3415533895749214E+007  0.1976750110608266E+035  0.1340048904470529E-001  0.6468412557197155E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6887720856892255E+000 -0.5173916546564268E-003  0.1658342961655035E-002  0.2837373555718343E+000  0.6966835050540464E-001 -0.8142476406238585E-006  0.1547147710356543E-001  0.3413260241778099E+007  0.1976776792845527E+035  0.1336875250909219E-001  0.6448926744189047E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6889175713315741E+000 -0.3976457930711287E-003  0.1685851403941162E-002  0.2870083456007666E+000  0.4924831899578543E-001 -0.8080031665355937E-006  0.1534041127369327E-001  0.3411024334879807E+007  0.1976802982001189E+035  0.1333761722529230E-001  0.6429818997765570E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6890630569739226E+000 -0.2766797677663855E-003  0.1704753482348829E-002  0.2888182541060899E+000  0.2872695605818878E-001 -0.8018024374827260E-006  0.1521040361633087E-001  0.3408788634246893E+007  0.1976829121830219E+035  0.1330655405439822E-001  0.6410764964381341E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6892085426162711E+000 -0.1551081800234907E-003  0.1715019548628318E-002  0.2891699902121991E+000  0.8208031054472126E-002 -0.7956450077201036E-006  0.1508144670984257E-001  0.3406553117930306E+007  0.1976855212213617E+035  0.1327556274989111E-001  0.6391764423538145E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6893540282586197E+000 -0.3354336023685954E-004  0.1716663490597443E-002  0.2880737632282287E+000 -0.1220566207576708E-001 -0.7895304775576523E-006  0.1495353302434826E-001  0.3404317764018600E+007  0.1976881253032743E+035  0.1324464306576288E-001  0.6372817155728785E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6894995139009682E+000  0.8740768438382125E-004  0.1709742239687060E-002  0.2855469555763668E+000 -0.3241281223869175E-001 -0.7834584959271431E-006  0.1482665489992577E-001  0.3402082550637691E+007  0.1976907244169316E+035  0.1321379475651523E-001  0.6353922942432913E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6896449995433167E+000  0.2071462623905879E-003  0.1694355067253201E-002  0.2816139609932987E+000 -0.5231408532501571E-001 -0.7774287606789424E-006  0.1470080452789583E-001  0.3399847455950586E+007  0.1976933185505417E+035  0.1318301757715855E-001  0.6335081566112656E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6897904851856652E+000  0.3250849165767877E-003  0.1670642675710197E-002  0.2763059892603716E+000 -0.7181260272963265E-001 -0.7714410170851397E-006  0.1457597393622990E-001  0.3397612458157133E+007  0.1976959076923483E+035  0.1315231128321098E-001  0.6316292810208462E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6899359708280137E+000  0.4406502545477496E-003  0.1638786091498239E-002  0.2696608388711150E+000 -0.9081440203013416E-001 -0.7654950549723954E-006  0.1445215497980999E-001  0.3395377535493762E+007  0.1976984918306311E+035  0.1312167563069740E-001  0.6297556459134870E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6900837158560789E+000  0.5550075052351069E-003  0.1598327088286379E-002  0.2615895543288025E+000 -0.1095095268561104E+000 -0.7594997054827634E-006  0.1432744613266422E-001  0.3393107856595898E+007  0.1977011110432914E+035  0.1309063882169908E-001  0.6278583444804225E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6902314608841440E+000  0.6657808747177522E-003  0.1549966290306978E-002  0.2522373917500659E+000 -0.1275080629520954E+000 -0.7535474612231098E-006  0.1420376712716257E-001  0.3390838109475356E+007  0.1977037252267069E+035  0.1305967824166182E-001  0.6259665481506907E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6903792059122092E+000  0.7724312895383770E-003  0.1494011920536383E-002  0.2416630356864236E+000 -0.1447235464891003E+000 -0.7476381423088891E-006  0.1408110662984668E-001  0.3388568426966550E+007  0.1977063343748435E+035  0.1302879175672094E-001  0.6240801821989726E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6905269509402744E+000  0.8744455472640040E-003  0.1430808389949259E-002  0.2299308916631692E+000 -0.1610743598536833E+000 -0.7417715707382007E-006  0.1395945322980558E-001  0.3386298940372470E+007  0.1977089384816893E+035  0.1299797723826301E-001  0.6221991720032932E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6906746959683395E+000  0.9713386933378135E-003  0.1360734169420572E-002  0.2171106930404275E+000 -0.1764840999866894E+000 -0.7359475769270682E-006  0.1383879550425283E-001  0.3384029779467054E+007  0.1977115375412548E+035  0.1296723256291516E-001  0.6203234430464954E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6908224409964048E+000  0.1062656226005730E-002  0.1284199510129133E-002  0.2032770850311151E+000 -0.1908819153856930E+000 -0.7301660029362726E-006  0.1371912208235174E-001  0.3381761072496935E+007  0.1977141315475729E+035  0.1293655561253458E-001  0.6184529209176578E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6909701860244699E+000  0.1147976120057981E-002  0.1201644026106872E-002  0.1885091883299519E+000 -0.2042028104285582E+000 -0.7244267031874501E-006  0.1360042170763532E-001  0.3379492946182529E+007  0.1977167204946986E+035  0.1290594427419817E-001  0.6165875313134330E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6911179310525351E+000  0.1226910661188860E-002  0.1113534153110338E-002  0.1728901448784727E+000 -0.2163879158622129E+000 -0.7187295434737459E-006  0.1348268329905870E-001  0.3377225525718436E+007  0.1977193043767094E+035  0.1287539644019184E-001  0.6147272000392970E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6912626673946393E+000  0.1297708222634312E-002  0.1022303384093056E-002  0.1568470344302521E+000 -0.2271730969488982E+000 -0.7131890850574979E-006  0.1336826862350303E-001  0.3375004553877784E+007  0.1977218307791254E+035  0.1284553790124071E-001  0.6129098179251862E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6914074037367435E+000  0.1361743971829201E-002  0.9266939974566310E-003  0.1401546630164839E+000 -0.2367745359929737E+000 -0.7076897499553574E-006  0.1325476679964647E-001  0.3372783835136495E+007  0.1977243524096177E+035  0.1281574651732334E-001  0.6110974639604085E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6915521400788478E+000  0.1418757526511863E-002  0.8272044286937989E-003  0.1228998011091759E+000 -0.2451551590150021E+000 -0.7022310118466208E-006  0.1314215951884380E-001  0.3370564077845180E+007  0.1977268692455473E+035  0.1278601264142858E-001  0.6092898450390300E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6916968764209520E+000  0.1468524974536758E-002  0.7243476979451770E-003  0.1051711306766626E+000 -0.2522842182196086E+000 -0.6968119354704461E-006  0.1303042938078105E-001  0.3368345982748008E+007  0.1977293812643361E+035  0.1275632665018873E-001  0.6074866682967987E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6918427253246323E+000  0.1511155626868755E-002  0.6178273325259349E-003  0.8691842715939910E-001 -0.2581773483417558E+000 -0.6913902562077008E-006  0.1291871613238407E-001  0.3366113001759205E+007  0.1977319077513219E+035  0.1272645441686348E-001  0.6056739270321511E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6919885742283125E+000  0.1546086598077835E-002  0.5089675727887303E-003  0.6836939577534419E-001 -0.2627566178495950E+000 -0.6860070103882436E-006  0.1280788170721093E-001  0.3363881705022011E+007  0.1977344294100186E+035  0.1269663068851253E-001  0.6038656780809159E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6921344231319928E+000  0.1573204871345672E-002  0.3983218087178911E-003  0.4961791630299957E-001 -0.2660103810575763E+000 -0.6806620919140265E-006  0.1269793087978765E-001  0.3361651345111952E+007  0.1977369462177652E+035  0.1266686505834183E-001  0.6020621908810579E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6922802720356731E+000  0.1592436894476568E-002  0.2864473913910074E-003  0.3075802268818247E-001 -0.2679336297168333E+000 -0.6753557488090827E-006  0.1258886815763108E-001  0.3359421182557968E+007  0.1977394581519627E+035  0.1263716709574104E-001  0.6002637347368369E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6924278271532118E+000  0.1603834020838701E-002  0.1725855964418775E-003  0.1166308992598687E-001 -0.2685270899180782E+000 -0.6700271633605569E-006  0.1247942958758671E-001  0.3357165184359125E+007  0.1977419945530766E+035  0.1260719025064156E-001  0.5984493460752110E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6925753822707504E+000  0.1607130188027459E-002  0.5861457582600004E-004 -0.7350725064650021E-002 -0.2677688580040058E+000 -0.6647380381257507E-006  0.1237088268648745E-001  0.3354909892851396E+007  0.1977445260579815E+035  0.1257727656358227E-001  0.5966399199556351E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6927229373882892E+000  0.1602371602711586E-002 -0.5489355058362931E-004 -0.2618858491035082E-001 -0.2656741259275439E+000 -0.6594881900899708E-006  0.1226322355995664E-001  0.3352655164784696E+007  0.1977470526605817E+035  0.1254742750322496E-001  0.5948354872521989E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6928704925058278E+000  0.1589644490083150E-002 -0.1673740507183755E-003 -0.4475743931647970E-001 -0.2622646654218533E+000 -0.6542773840591449E-006  0.1215644836845006E-001  0.3350400858319481E+007  0.1977495743548036E+035  0.1251764453446243E-001  0.5930360788742742E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6930180476233664E+000  0.1569074262633381E-002 -0.2782723459170119E-003 -0.6296647505508347E-001 -0.2575686490063917E+000 -0.6491053378214523E-006  0.1205055330463397E-001  0.3348146833025943E+007  0.1977520911345960E+035  0.1248792911842588E-001  0.5912417257649011E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6931656027409052E+000  0.1540824500748236E-002 -0.3870466950953803E-003 -0.8072754944413552E-001 -0.2516204407740168E+000 -0.6439717288102994E-006  0.1194553456748931E-001  0.3345892949882701E+007  0.1977546029939299E+035  0.1245828271249261E-001  0.5894524588991499E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6933131578584438E+000  0.1505095752526191E-002 -0.4931707849308778E-003 -0.9795560534397546E-001 -0.2444603584093012E+000 -0.6388762013633253E-006  0.1184138833306553E-001  0.3343639071274950E+007  0.1977571099267982E+035  0.1242870677029366E-001  0.5876683092824512E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6934607129759824E+000  0.1462124161032145E-002 -0.5961362141548526E-003 -0.1145690658206763E+000 -0.2361344080137425E+000 -0.6338183737938825E-006  0.1173811072221193E-001  0.3341385060992051E+007  0.1977596119272159E+035  0.1239920274172115E-001  0.5858893079488618E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6936058191046528E+000  0.1413063358203654E-002 -0.6938400180468204E-003 -0.1302322123588180E+000 -0.2268593223359946E+000 -0.6288807264024419E-006  0.1163738559123011E-001  0.3339168440920311E+007  0.1977620676552144E+035  0.1237025783545504E-001  0.5841448349255753E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6937509252333232E+000  0.1357546707175911E-002 -0.7875738999827628E-003 -0.1451558398188910E+000 -0.2165601021257365E+000 -0.6239787986420987E-006  0.1153748791063579E-001  0.3336951985029959E+007  0.1977645187369438E+035  0.1234137998433713E-001  0.5824052692206066E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6938960313619935E+000  0.1295890319541654E-002 -0.8769178409247471E-003 -0.1592742225159441E+000 -0.2052948734690096E+000 -0.6191121925213352E-006  0.1143841226785776E-001  0.3334735672019604E+007  0.1977669651605907E+035  0.1231256895274739E-001  0.5806705905974066E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6940411374906639E+000  0.1228437086568235E-002 -0.9614766186742850E-003 -0.1725261395930098E+000 -0.1931258765842022E+000 -0.6142805441370282E-006  0.1134015316714737E-001  0.3332519480620476E+007  0.1977694069143763E+035  0.1228382450555343E-001  0.5789407789096643E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6941862436193343E+000  0.1155554762381072E-002 -0.1040881469337084E-002 -0.1848551235808904E+000 -0.1801191214539580E+000 -0.6094835262905445E-006  0.1124270500821393E-001  0.3330303389596172E+007  0.1977718439865568E+035  0.1225514640810947E-001  0.5772158141009224E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6943313497480046E+000  0.1077633948029997E-002 -0.1114791602717143E-002 -0.1962096830209985E+000 -0.1663440292130449E+000 -0.6047208491884648E-006  0.1114606206698575E-001  0.3328087377742415E+007  0.1977742763654239E+035  0.1222653442625554E-001  0.5754956762042047E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6944764558766751E+000  0.9950859873983900E-003 -0.1182895566072637E-002 -0.2065434984036196E+000 -0.1518730612202620E+000 -0.5999922595944349E-006  0.1105021847946921E-001  0.3325871423886787E+007  0.1977767040393039E+035  0.1219798832631625E-001  0.5737803453416201E+013 -0.1000000000000000E+001  0.0000000000000000E+000
