                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -22                        0                       22  0.1426089863162561E+000  0.2261970846244274E+000  0.6789711685401493E-005  0.4023910659355817E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9963345092703135E+000  0.2682877782821389E+001 -0.2630752644787759E-001  0.5631276378206059E+002 -0.5463634867852444E+000  0.5921965758948179E-006  0.1120897187103016E-002  0.2798696904503528E+005  0.9945999997108816E+034  0.5125430146271738E-008  0.1972792342621217E+005
  0.9963791880818228E+000  0.2684819516579620E+001 -0.2605048205641020E-001  0.5631630469791328E+002 -0.5407787802800827E+000  0.5743772072242871E-006  0.1099933282721634E-002  0.2780178305404251E+005  0.9945999997186519E+034  0.5028489002460052E-008  0.1922514115308528E+005
  0.9964247355362754E+000  0.2686798408890378E+001 -0.2578904807108402E-001  0.5631989477510805E+002 -0.5351034124417414E+000  0.5567773943428500E-006  0.1078817751436590E-002  0.2761311318562240E+005  0.9945999997264223E+034  0.4930879027583901E-008  0.1872246553300681E+005
  0.9964478484203718E+000  0.2687802490038710E+001 -0.2565659963387065E-001  0.5632170886809615E+002 -0.5322299709491729E+000  0.5480542050216872E-006  0.1068189225166233E-002  0.2751765050992965E+005  0.9945999997303074E+034  0.4881759919070550E-008  0.1847116116489884E+005
  0.9964711945472733E+000  0.2688816751033919E+001 -0.2552294829092085E-001  0.5632353675228192E+002 -0.5293316979959969E+000  0.5393799259991277E-006  0.1057508927973374E-002  0.2742148112793997E+005  0.9945999997341925E+034  0.4832410403747901E-008  0.1821987724932148E+005
  0.9964947796973319E+000  0.2689841515448596E+001 -0.2538805608179706E-001  0.5632537889736815E+002 -0.5264078143862246E+000  0.5307535691590254E-006  0.1046782650977340E-002  0.2732446591779683E+005  0.9945999997380776E+034  0.4782857025775666E-008  0.1796861745988190E+005
  0.9965186098736335E+000  0.2690877119204610E+001 -0.2525188383135904E-001  0.5632723582542616E+002 -0.5234575165552117E+000  0.5221734301799922E-006  0.1036005706766621E-002  0.2722665974590581E+005  0.9945999997419627E+034  0.4733078441258584E-008  0.1771737987020464E+005
  0.9965548280168472E+000  0.2692451620467303E+001 -0.2504513590925652E-001  0.5633005020964836E+002 -0.5189807132253792E+000  0.5093879321340642E-006  0.1019748820631491E-002  0.2707832649396619E+005  0.9945999997477905E+034  0.4658004596452370E-008  0.1734056812450867E+005
  0.9965916336507107E+000  0.2694052542515171E+001 -0.2483527364494104E-001  0.5633290084185389E+002 -0.5144396753189062E+000  0.4966999180700310E-006  0.1003394203033670E-002  0.2692770457663626E+005  0.9945999997536183E+034  0.4582498820510302E-008  0.1696381773001780E+005
  0.9966165088393545E+000  0.2695135155231310E+001 -0.2469356116381149E-001  0.5633482210137105E+002 -0.5113751072400706E+000  0.4882934880798271E-006  0.9924286452314397E-003  0.2682611126136856E+005  0.9945999997575034E+034  0.4531884470737010E-008  0.1671268162044905E+005
  0.9966416628515249E+000  0.2696230526515572E+001 -0.2455035087480989E-001  0.5633676097943835E+002 -0.5082796603911954E+000  0.4799230266374216E-006  0.9814056594935707E-003  0.2672367459155673E+005  0.9945999997613885E+034  0.4481014464447496E-008  0.1646156715622381E+005
  0.9966799331056233E+000  0.2697898456885353E+001 -0.2433261946396010E-001  0.5633970434432589E+002 -0.5035763996389102E+000  0.4674395555927161E-006  0.9647742480719771E-003  0.2656813900452556E+005  0.9945999997672163E+034  0.4404279285359962E-008  0.1608494283472695E+005
  0.9967188750157677E+000  0.2699597575562731E+001 -0.2411123606502995E-001  0.5634269106358314E+002 -0.4987978977400591E+000  0.4550348189898769E-006  0.9480388388795381E-003  0.2640996479796121E+005  0.9945999997730441E+034  0.4327084550417663E-008  0.1570838334221744E+005
  0.9967452238646998E+000  0.2700748432187378E+001 -0.2396152920135184E-001  0.5634470713139611E+002 -0.4955686050218207E+000  0.4468047013670986E-006  0.9368147369439323E-003  0.2630315506689813E+005  0.9945999997769292E+034  0.4275323455155963E-008  0.1545737628744082E+005
  0.9967718931032075E+000  0.2701914366483306E+001 -0.2381006235053613E-001  0.5634674419044863E+002 -0.4923030756859148E+000  0.4386039544876155E-006  0.9255283866853569E-003  0.2619537165035870E+005  0.9945999997808143E+034  0.4223285237875970E-008  0.1520639215603749E+005
  0.9968125181364643E+000  0.2703692706837424E+001 -0.2357943314699319E-001  0.5634984123740593E+002 -0.4873342137834415E+000  0.4263553264751627E-006  0.9084936313098757E-003  0.2603152429442155E+005  0.9945999997866421E+034  0.4144760932806949E-008  0.1482996618413771E+005
  0.9968539192812644E+000  0.2705508040714294E+001 -0.2334450359472986E-001  0.5635298981280958E+002 -0.4822768744455806E+000  0.4141667419773485E-006  0.8913457902755997E-003  0.2586462574194731E+005  0.9945999997924699E+034  0.4065736881095122E-008  0.1445360903683472E+005
  0.9968819693431940E+000  0.2706739800932273E+001 -0.2318538577585898E-001  0.5635511857816068E+002 -0.4788539318002115E+000  0.4060701858865717E-006  0.8798399161144728E-003  0.2575179473708630E+005  0.9945999997963550E+034  0.4012725908168983E-008  0.1420273873923580E+005
  0.9969103918815059E+000  0.2707989523075284E+001 -0.2302418971943344E-001  0.5635727224099384E+002 -0.4753882615412531E+000  0.3979946643602924E-006  0.8682700459509055E-003  0.2563773970320354E+005  0.9945999998002401E+034  0.3959430524383570E-008  0.1395189487960113E+005
  0.9969391989050425E+000  0.2709257873199276E+001 -0.2286084328921914E-001  0.5635945175708564E+002 -0.4718783941644887E+000  0.3899382433963678E-006  0.8566395765632198E-003  0.2552232268115852E+005  0.9945999998041254E+034  0.3905866365454485E-008  0.1370108001317463E+005
  0.9969684030417167E+000  0.2710545550650891E+001 -0.2269527197437708E-001  0.5636165798313988E+002 -0.4683228109748182E+000  0.3818983914699022E-006  0.8449467557156706E-003  0.2540551187065832E+005  0.9945999998080104E+034  0.3852025608723998E-008  0.1345029433288317E+005
  0.9969980175824593E+000  0.2711853297296337E+001 -0.2252739830622622E-001  0.5636389180526972E+002 -0.4647199324471382E+000  0.3738728147750576E-006  0.8331904581443462E-003  0.2528725970495504E+005  0.9945999998118955E+034  0.3797903299533785E-008  0.1319953835169059E+005
  0.9970280565294292E+000  0.2713181902511566E+001 -0.2235714162628916E-001  0.5636615419790714E+002 -0.4610681136164434E+000  0.3658583096880191E-006  0.8213663913250544E-003  0.2516758560775782E+005  0.9945999998157806E+034  0.3743480049285413E-008  0.1294881124261222E+005
  0.9970662243756327E+000  0.2714873257043006E+001 -0.2214084257443678E-001  0.5636902396872935E+002 -0.4564319297897408E+000  0.3558534448724927E-006  0.8064911613715645E-003  0.2501587126285056E+005  0.9945999998206370E+034  0.3675028773861468E-008  0.1263544473829535E+005
  0.9971051091427194E+000  0.2716600180108020E+001 -0.2192051634223000E-001  0.5637194175853711E+002 -0.4517130883120971E+000  0.3458649764133060E-006  0.7915194984674291E-003  0.2486143418111226E+005  0.9945999998254934E+034  0.3606151078022238E-008  0.1232213153084856E+005
  0.9971287979942302E+000  0.2717654142591569E+001 -0.2178630933210407E-001  0.5637371617920441E+002 -0.4488405128552871E+000  0.3398798303159800E-006  0.7824823619578373E-003  0.2476756471950746E+005  0.9945999998284073E+034  0.3564584192812936E-008  0.1213416681680309E+005
  0.9971527642699198E+000  0.2718721959987023E+001 -0.2165054262022267E-001  0.5637550915546311E+002 -0.4459359459624727E+000  0.3339009615871048E-006  0.7734005558383194E-003  0.2467283281260271E+005  0.9945999998313210E+034  0.3522818683298613E-008  0.1194621844817619E+005
  0.9971770158310969E+000  0.2719804067154027E+001 -0.2151317075178252E-001  0.5637732128478438E+002 -0.4429984642287049E+000  0.3279295387622561E-006  0.7642772424238158E-003  0.2457712361464309E+005  0.9945999998342349E+034  0.3480869042238683E-008  0.1175828841406176E+005
  0.9972015608978361E+000  0.2720900921283609E+001 -0.2137414635151903E-001  0.5637915308911353E+002 -0.4400271046392782E+000  0.3219653953371906E-006  0.7551111637896081E-003  0.2448042166949328E+005  0.9945999998371487E+034  0.3438729640681483E-008  0.1157037677087961E+005
  0.9972264080704946E+000  0.2722013014232937E+001 -0.2123342002076388E-001  0.5638100511475081E+002 -0.4370208618643107E+000  0.3160080141294555E-006  0.7459014404371219E-003  0.2438270222253106E+005  0.9945999998400626E+034  0.3396396577167354E-008  0.1138248374079136E+005
  0.9972515663518533E+000  0.2723140872736376E+001 -0.2109094013088638E-001  0.5638287793682076E+002 -0.4339786843300715E+000  0.3100577804851286E-006  0.7366472089048722E-003  0.2428393944189223E+005  0.9945999998429764E+034  0.3353866026620029E-008  0.1119460955250579E+005
  0.9972770451723677E+000  0.2724285055870724E+001 -0.2094665229278661E-001  0.5638477217029322E+002 -0.4308994642387045E+000  0.3041153638425817E-006  0.7273475900091439E-003  0.2418410634743923E+005  0.9945999998458903E+034  0.3311134094797476E-008  0.1100675444158734E+005
  0.9973028544178876E+000  0.2725446154952752E+001 -0.2080049917839663E-001  0.5638668847490680E+002 -0.4277820342284414E+000  0.2981811622390312E-006  0.7180016767658813E-003  0.2408317473628613E+005  0.9945999998488041E+034  0.3268196763227885E-008  0.1081891865078374E+005
  0.9973290044602203E+000  0.2726624793536143E+001 -0.2065242030754456E-001  0.5638862756353372E+002 -0.4246251633604233E+000  0.2922557315698814E-006  0.7086082366227339E-003  0.2398112183701200E+005  0.9945999998517180E+034  0.3225048533601341E-008  0.1063110231696209E+005
  0.9973555061910263E+000  0.2727821617940346E+001 -0.2050235163564685E-001  0.5639059011999311E+002 -0.4214275496858754E+000  0.2863411727422819E-006  0.6991692294866091E-003  0.2387784343652593E+005  0.9945999998546317E+034  0.3181698447961173E-008  0.1044330692758036E+005
  0.9973733751224702E+000  0.2728629937323065E+001 -0.2040116628655950E-001  0.5639191187416988E+002 -0.4192724783332148E+000  0.2824048190923083E-006  0.6928492269152603E-003  0.2380832946112700E+005  0.9945999998565743E+034  0.3152677135095565E-008  0.1031812116645261E+005
  0.9973914089799516E+000  0.2729446849395143E+001 -0.2029904449276336E-001  0.5639324471993211E+002 -0.4170982424359623E+000  0.2784735489807713E-006  0.6865025187945977E-003  0.2373838446753633E+005  0.9945999998585169E+034  0.3123536824555997E-008  0.1019294261553066E+005
  0.9974279857372371E+000  0.2731107328699576E+001 -0.2009190273284774E-001  0.5639594503758850E+002 -0.4126904837444287E+000  0.2706288280155732E-006  0.6737392024521916E-003  0.2359687352525223E+005  0.9945999998624020E+034  0.3064945825592992E-008  0.9942612307391360E+004
  0.9974652678512375E+000  0.2732804932507333E+001 -0.1988073317798905E-001  0.5639869308607020E+002 -0.4082003499011188E+000  0.2628115373978285E-006  0.6608895991987222E-003  0.2345288939229175E+005  0.9945999998662871E+034  0.3005972721333897E-008  0.9692322188019323E+004
  0.9975032885170477E+000  0.2734541725409148E+001 -0.1966532789246078E-001  0.5640149114479044E+002 -0.4036236234557196E+000  0.2550230626182748E-006  0.6479416158271557E-003  0.2330656763335485E+005  0.9945999998701722E+034  0.2946562829920497E-008  0.9442069176995341E+004
  0.9975420834391786E+000  0.2736319999341430E+001 -0.1944546010190806E-001  0.5640434179618452E+002 -0.3989557040490588E+000  0.2472671003999289E-006  0.6349026562190118E-003  0.2315753852523615E+005  0.9945999998740573E+034  0.2886750154013232E-008  0.9191858068009331E+004
  0.9975617834981434E+000  0.2737225475865657E+001 -0.1933377478930470E-001  0.5640578755947286E+002 -0.3965859605263380E+000  0.2434022128360730E-006  0.6283440264688691E-003  0.2308207929876453E+005  0.9945999998759999E+034  0.2856670002426379E-008  0.9066766851224103E+004
  0.9975816917948236E+000  0.2738142293893754E+001 -0.1922087788272472E-001  0.5640724765213258E+002 -0.3941914732153947E+000  0.2395465349788401E-006  0.6217562132539879E-003  0.2300603905203409E+005  0.9945999998779424E+034  0.2826459998948868E-008  0.8941684304876848E+004
  0.9976018136197662E+000  0.2739070811820311E+001 -0.1910673366510512E-001  0.5640872254194768E+002 -0.3917715188713701E+000  0.2357010760935580E-006  0.6151422891891798E-003  0.2292931090993815E+005  0.9945999998798850E+034  0.2796134153770470E-008  0.8816611919711804E+004
  0.9976221544760037E+000  0.2740011403250266E+001 -0.1899130416420728E-001  0.5641021265204999E+002 -0.3893253290454006E+000  0.2318685325157613E-006  0.6085015412770940E-003  0.2285188644044913E+005  0.9945999998818275E+034  0.2765689273152455E-008  0.8691549679642532E+004
  0.9976427200903776E+000  0.2740964468144313E+001 -0.1887454787437127E-001  0.5641171853899230E+002 -0.3868520648314454E+000  0.2280521382034025E-006  0.6018338714614089E-003  0.2277374043666690E+005  0.9945999998837701E+034  0.2735124948957894E-008  0.8566497803488219E+004
  0.9976635164246499E+000  0.2741930437003525E+001 -0.1875641975853215E-001  0.5641324083848326E+002 -0.3843508163749917E+000  0.2242526553756549E-006  0.5951356599777119E-003  0.2269494311629994E+005  0.9945999998857127E+034  0.2704424765472212E-008  0.8441455174918472E+004
  0.9977015506178737E+000  0.2743703187367875E+001 -0.1854017937623887E-001  0.5641602518797598E+002 -0.3797749729730792E+000  0.2174582827693006E-006  0.5830062904618655E-003  0.2255125528017375E+005  0.9945999998892094E+034  0.2648842014080838E-008  0.8216404246258848E+004
  0.9977403909624732E+000  0.2745522077473260E+001 -0.1831903900849111E-001  0.5641886879908157E+002 -0.3750992722201811E+000  0.2107245906845231E-006  0.5707961826343177E-003  0.2240467688968562E+005  0.9945999998927059E+034  0.2592902208443387E-008  0.7991392525901359E+004
  0.9977667530823993E+000  0.2746761827680575E+001 -0.1816872800872484E-001  0.5642079915759030E+002 -0.3719233924082186E+000  0.2062687021597042E-006  0.5626026008146751E-003  0.2230549464625019E+005  0.9945999998950371E+034  0.2555371470986945E-008  0.7841403995947201E+004
  0.9977935049471700E+000  0.2748024492212358E+001 -0.1801598672899162E-001  0.5642275928128120E+002 -0.3686980412739976E+000  0.2018387013399771E-006  0.5543631527509193E-003  0.2220515748513717E+005  0.9945999998973682E+034  0.2517636865379451E-008  0.7691430320860944E+004
  0.9978206603611817E+000  0.2749311151013430E+001 -0.1786070167190844E-001  0.5642475070911032E+002 -0.3654209338131848E+000  0.1974337974980409E-006  0.5460801044927059E-003  0.2210353546624567E+005  0.9945999998996993E+034  0.2479708760877317E-008  0.7541472864836017E+004
  0.9978482338975075E+000  0.2750622939529873E+001 -0.1770275296178195E-001  0.5642677507178132E+002 -0.3620896592157499E+000  0.1930529695204962E-006  0.5377552836212156E-003  0.2200050479411890E+005  0.9945999999020305E+034  0.2441595533759402E-008  0.7391532784008068E+004
  0.9978668562502899E+000  0.2751512020028109E+001 -0.1759591119236060E-001  0.5642814365168464E+002 -0.3598374516717982E+000  0.1901448249979985E-006  0.5321800883233428E-003  0.2193105912966231E+005  0.9945999999035846E+034  0.2416074350920753E-008  0.7291581914002391E+004
  0.9978856760499460E+000  0.2752413191751570E+001 -0.1748778919218360E-001  0.5642952816030861E+002 -0.3575592324047945E+000  0.1872459636955797E-006  0.5265830427806651E-003  0.2186102750206514E+005  0.9945999999051387E+034  0.2390456041813174E-008  0.7191638019707034E+004
  0.9979046982639422E+000  0.2753326856310496E+001 -0.1737834557896549E-001  0.5643092915009549E+002 -0.3552541699899452E+000  0.1843557255756154E-006  0.5209657924932626E-003  0.2179033821430166E+005  0.9945999999066928E+034  0.2364748104857267E-008  0.7091701853145397E+004
  0.9979239280555360E+000  0.2754253434017014E+001 -0.1726753734617333E-001  0.5643234720762835E+002 -0.3529214007189095E+000  0.1814729325195737E-006  0.5153247028805673E-003  0.2171907550992037E+005  0.9945999999082469E+034  0.2338934070654031E-008  0.6991772350400246E+004
  0.9979630312922765E+000  0.2756147113735984E+001 -0.1704164636133803E-001  0.5643523745612645E+002 -0.3481691273080957E+000  0.1757292827744679E-006  0.5039758971386201E-003  0.2157458293630977E+005  0.9945999999113549E+034  0.2287010004116307E-008  0.6791935778024969E+004
  0.9980030321198993E+000  0.2758097920189324E+001 -0.1680973429746857E-001  0.5643820326023159E+002 -0.3432947437795360E+000  0.1700149602860716E-006  0.4925556242423235E-003  0.2142674701221665E+005  0.9945999999144631E+034  0.2234770365182888E-008  0.6592136311744251E+004
  0.9980233849023001E+000  0.2759095978428007E+001 -0.1669139066004133E-001  0.5643971583277937E+002 -0.3408091571405316E+000  0.1671671575218811E-006  0.4868104546593523E-003  0.2135174930075609E+005  0.9945999999160171E+034  0.2208494955096874E-008  0.6492248249469108E+004
  0.9980439810298201E+000  0.2760109865376142E+001 -0.1657138087956728E-001  0.5644124945242584E+002 -0.3382898226357424E+000  0.1643250260603483E-006  0.4810391177270366E-003  0.2127607716500706E+005  0.9945999999175712E+034  0.2182103089615885E-008  0.6392367343226422E+004
  0.9980648273958421E+000  0.2761140156102547E+001 -0.1644964526607848E-001  0.5644280493531819E+002 -0.3357355466094697E+000  0.1614886626122843E-006  0.4752445709031792E-003  0.2119960516938701E+005  0.9945999999191252E+034  0.2155608222071167E-008  0.6292494832983562E+004
  0.9980859312045213E+000  0.2762187451958274E+001 -0.1632612135605469E-001  0.5644438312575691E+002 -0.3331450807204117E+000  0.1586576847486612E-006  0.4694260607136004E-003  0.2112232201866104E+005  0.9945999999206794E+034  0.2129006972118686E-008  0.6192630717604146E+004
  0.9981072999903264E+000  0.2763252387661295E+001 -0.1620074332590927E-001  0.5644598490528821E+002 -0.3305171100329800E+000  0.1558317731796417E-006  0.4635831102549400E-003  0.2104420635909187E+005  0.9945999999222334E+034  0.2102297216337176E-008  0.6092775100721256E+004
  0.9981289416392383E+000  0.2764335631632582E+001 -0.1607344182736222E-001  0.5644761117172966E+002 -0.3278502498455636E+000  0.1530106162061427E-006  0.4577152162821710E-003  0.2096523618303235E+005  0.9945999999237875E+034  0.2075476715871315E-008  0.5992928089018723E+004
  0.9981508644119799E+000  0.2765437888316370E+001 -0.1594414362628126E-001  0.5644926276026080E+002 -0.3251430382828682E+000  0.1501944755622189E-006  0.4518218425144064E-003  0.2088538878062614E+005  0.9945999999253417E+034  0.2048543092019465E-008  0.5893089792374700E+004
  0.9981730769689027E+000  0.2766559913346231E+001 -0.1581276900495444E-001  0.5645094069303276E+002 -0.3223938853082576E+000  0.1473873450848025E-006  0.4459024649325070E-003  0.2080464070638100E+005  0.9945999999268957E+034  0.2021494013594090E-008  0.5793260324014671E+004
  0.9981955883935754E+000  0.2767702527963694E+001 -0.1567922931082618E-001  0.5645264586596716E+002 -0.3196010225481950E+000  0.1445924797512978E-006  0.4399566005203517E-003  0.2072296774563643E+005  0.9945999999284498E+034  0.1994327350277655E-008  0.5693439800673953E+004
  0.9982184082188009E+000  0.2768866611679168E+001 -0.1554342877705359E-001  0.5645438036506977E+002 -0.3167625451950145E+000  0.1418093022258371E-006  0.4339837892154501E-003  0.2064034487823415E+005  0.9945999999300039E+034  0.1967040998594730E-008  0.5593628342770007E+004
  0.9982415464573339E+000  0.2770053096035136E+001 -0.1540526610374371E-001  0.5645614518703076E+002 -0.3138764349375451E+000  0.1390369878366322E-006  0.4279835255558805E-003  0.2055674624523836E+005  0.9945999999315580E+034  0.1939632734392018E-008  0.5493826074585724E+004
  0.9982650136359127E+000  0.2771262967363257E+001 -0.1526463380257553E-001  0.5645794199534790E+002 -0.3109405540982086E+000  0.1362747818176135E-006  0.4219552748934000E-003  0.2047214511709657E+005  0.9945999999331121E+034  0.1912100162447864E-008  0.5394033124465626E+004
  0.9982888208331627E+000  0.2772497269076852E+001 -0.1512141767351763E-001  0.5645977239147403E+002 -0.3079526327032708E+000  0.1335218156789444E-006  0.4158984504986003E-003  0.2038651386180753E+005  0.9945999999346662E+034  0.1884440664782495E-008  0.5294249625026328E+004
  0.9983129797213166E+000  0.2773757105906636E+001 -0.1497549629412403E-001  0.5646163803652883E+002 -0.3049102590161186E+000  0.1307771637680636E-006  0.4098124095809072E-003  0.2029982391268387E+005  0.9945999999362203E+034  0.1856651374601920E-008  0.5194475713382426E+004
  0.9983375026121020E+000  0.2775043651639545E+001 -0.1482674051124283E-001  0.5646354065830921E+002 -0.3018108694641650E+000  0.1280397339838058E-006  0.4036964589866992E-003  0.2021204573410317E+005  0.9945999999377743E+034  0.1828729202242015E-008  0.5094711531390041E+004
  0.9983624025061673E+000  0.2776358160020055E+001 -0.1467501282496986E-001  0.5646548210827121E+002 -0.2986517364744906E+000  0.1253084792911391E-006  0.3975498708228681E-003  0.2012314878291986E+005  0.9945999999393285E+034  0.1800670902927283E-008  0.4994957225909013E+004
  0.9983876931465044E+000  0.2777701973063062E+001 -0.1452016666521337E-001  0.5646746436899749E+002 -0.2954299542761195E+000  0.1225822498078911E-006  0.3913718855281379E-003  0.2003310146558483E+005  0.9945999999408825E+034  0.1772473091105046E-008  0.4895212949085296E+004
  0.9984133890774657E+000  0.2779076528264145E+001 -0.1436204562388504E-001  0.5646948946130710E+002 -0.2921424236263891E+000  0.1198601615845719E-006  0.3851617012734381E-003  0.1994187109504768E+005  0.9945999999424366E+034  0.1744132199123946E-008  0.4795478858655533E+004
  0.9984395057101183E+000  0.2780483375469124E+001 -0.1420047983807972E-001  0.5647155963064023E+002 -0.2887857810441250E+000  0.1171441399486835E-006  0.3789181688102086E-003  0.1984943524142586E+005  0.9945999999439908E+034  0.1715643084808574E-008  0.4695755023567191E+004
  0.9984660593923271E+000  0.2781924181838940E+001 -0.1403528266473858E-001  0.5647367781328700E+002 -0.2853563356997379E+000  0.1144364706855310E-006  0.3726440138306601E-003  0.1975562827774758E+005  0.9945999999455448E+034  0.1687018121338697E-008  0.4596042684123700E+004
  0.9984795056756955E+000  0.2782657870386113E+001 -0.1395125862404776E-001  0.5647475562737820E+002 -0.2836130506550585E+000  0.1130850520073581E-006  0.3694923455216948E-003  0.1970830169553032E+005  0.9945999999463219E+034  0.1672640653719492E-008  0.4546190029864976E+004
  0.9985067478294547E+000  0.2784153036993685E+001 -0.1378022707942110E-001  0.5647695125934579E+002 -0.2800667468305271E+000  0.1103871675386932E-006  0.3631628424897154E-003  0.1961264775238319E+005  0.9945999999478760E+034  0.1643769396582340E-008  0.4446492938436369E+004
  0.9985205488112636E+000  0.2784915010119083E+001 -0.1369316098765916E-001  0.5647806952296165E+002 -0.2782625657812706E+000  0.1090404637119227E-006  0.3599846432199338E-003  0.1956431397209534E+005  0.9945999999486529E+034  0.1629273991196771E-008  0.4396648530816579E+004
  0.9985485223441956E+000  0.2786469092633687E+001 -0.1351577795703967E-001  0.5648034957608598E+002 -0.2745891922935557E+000  0.1063503612156129E-006  0.3535969250723144E-003  0.1946675072124415E+005  0.9945999999502071E+034  0.1600143616762645E-008  0.4296966945639570E+004
  0.9985770094225587E+000  0.2788065272381755E+001 -0.1333384076790654E-001  0.5648269048734917E+002 -0.2708247968051866E+000  0.1036656262489479E-006  0.3471780116844588E-003  0.1936752420875321E+005  0.9945999999517612E+034  0.1570875029058744E-008  0.4197298625399683E+004
  0.9985914527058474E+000  0.2788879917326856E+001 -0.1324107679594927E-001  0.5648388500640950E+002 -0.2689067365376787E+000  0.1023244257812683E-006  0.3439535448001190E-003  0.1931738514855983E+005  0.9945999999525382E+034  0.1556173935149172E-008  0.4147468601753520E+004
  0.9986060329098970E+000  0.2789706033860204E+001 -0.1314706651194148E-001  0.5648509623760696E+002 -0.2669637968512316E+000  0.1009837242749048E-006  0.3407179940763225E-003  0.1926692210025655E+005  0.9945999999533152E+034  0.1541423448747305E-008  0.4097641105975828E+004
  0.9986207530838431E+000  0.2790543967150706E+001 -0.1305177044223830E-001  0.5648632473016783E+002 -0.2649952004864661E+000  0.9964365143454094E-007  0.3374726740492141E-003  0.1921607299177206E+005  0.9945999999540923E+034  0.1526629526391306E-008  0.4047816607150844E+004
  0.9986356163845627E+000  0.2791394077030991E+001 -0.1295514728518615E-001  0.5648757105404450E+002 -0.2630001345434939E+000  0.9830377363541659E-007  0.3342158920813811E-003  0.1916489143260545E+005  0.9945999999548694E+034  0.1511784520606879E-008  0.3997994676480527E+004
  0.9986657850427206E+000  0.2793132331899105E+001 -0.1275774574282774E-001  0.5649011934789135E+002 -0.2589271796053376E+000  0.9562476944837459E-007  0.3276699611839567E-003  0.1906140186535390E+005  0.9945999999564234E+034  0.1481950447823527E-008  0.3898359446339956E+004
  0.9986965669898517E+000  0.2794924000818364E+001 -0.1255448584728346E-001  0.5649274645669846E+002 -0.2547375334393374E+000  0.9295086936480211E-007  0.3210882678102122E-003  0.1895602681177327E+005  0.9945999999579775E+034  0.1451957776165111E-008  0.3798738461455202E+004
  0.9987121974459280E+000  0.2795840945724210E+001 -0.1245052816539079E-001  0.5649409138060637E+002 -0.2525963766933005E+000  0.9161624867773975E-007  0.3177804047704531E-003  0.1890273937510177E+005  0.9945999999587546E+034  0.1436885679455236E-008  0.3748932439440043E+004
  0.9987279925577600E+000  0.2796772600437245E+001 -0.1234494294765239E-001  0.5649545847681257E+002 -0.2504228472016805E+000  0.9028300828069713E-007  0.3144601328353327E-003  0.1884907640453747E+005  0.9945999999595317E+034  0.1421758263930637E-008  0.3699129193088813E+004
  0.9987439564047420E+000  0.2797719470041353E+001 -0.1223766902029217E-001  0.5649684853814533E+002 -0.2482157440890358E+000  0.8895095566691406E-007  0.3111270136733982E-003  0.1879504164974168E+005  0.9945999999603086E+034  0.1406573560772155E-008  0.3649328689413325E+004
  0.9987764067324557E+000  0.2799660976062904E+001 -0.1201779464610274E-001  0.5649970129156040E+002 -0.2436957217090450E+000  0.8629157218935979E-007  0.3044287794473203E-003  0.1868553303206919E+005  0.9945999999618628E+034  0.1376061917861614E-008  0.3549738179452713E+004
  0.9987929029017462E+000  0.2800656768750375E+001 -0.1190505279402931E-001  0.5650116604963200E+002 -0.2413800190940195E+000  0.8496404920929951E-007  0.3010632588468094E-003  0.1863004372271249E+005  0.9945999999626398E+034  0.1360733153079195E-008  0.3499948237700157E+004
  0.9988095858114102E+000  0.2801670057656749E+001 -0.1179034083414164E-001  0.5650265783023681E+002 -0.2390252272328487E+000  0.8363731320995397E-007  0.2976840083984214E-003  0.1857415770916790E+005  0.9945999999634168E+034  0.1345343140747912E-008  0.3450161132280443E+004
  0.9988264604327473E+000  0.2802701491683739E+001 -0.1167357732698956E-001  0.5650417778829710E+002 -0.2366297515411494E+000  0.8231160382305808E-007  0.2942925302898234E-003  0.1851779603717146E+005  0.9945999999641939E+034  0.1329898678786273E-008  0.3400377413183555E+004
  0.9988435319470913E+000  0.2803751751571453E+001 -0.1155467584257256E-001  0.5650572719339112E+002 -0.2341919008349479E+000  0.8098673889178597E-007  0.2908884663788922E-003  0.1846095571157525E+005  0.9945999999649709E+034  0.1314398154415161E-008  0.3350597077740547E+004
  0.9988608057584302E+000  0.2804821554532051E+001 -0.1143354436807714E-001  0.5650730739755142E+002 -0.2317098756096012E+000  0.7966261808571590E-007  0.2874715788965549E-003  0.1840362776948401E+005  0.9945999999657480E+034  0.1298840498822305E-008  0.3300820165444858E+004
  0.9988782875070980E+000  0.2805911656945391E+001 -0.1131008481642269E-001  0.5650891983936184E+002 -0.2291817585319954E+000  0.7833908170420906E-007  0.2840416159696862E-003  0.1834580294157178E+005  0.9945999999665251E+034  0.1283224579474425E-008  0.3251046716879939E+004
  0.9988959830842887E+000  0.2807022858692287E+001 -0.1118419262272459E-001  0.5651056604483448E+002 -0.2266055065941807E+000  0.7701587091286998E-007  0.2805983164838227E-003  0.1828747163376974E+005  0.9945999999673020E+034  0.1267549222361669E-008  0.3201276773767397E+004
