                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.5354472622963737E+000 -0.1044700543791525E-002 -0.8141874581985814E-003 -0.2010219760061106E+000  0.2753682204037655E+000 -0.2571604931876884E-005  0.1263166539584441E+000  0.6322763141334794E+007  0.1897103358999424E+035  0.1326333822690511E+000  0.1162395760501925E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5355381157877607E+000 -0.1109353561412306E-002 -0.7185970664832885E-003 -0.1759370515580312E+000  0.2912104726065435E+000 -0.2560266773332603E-005  0.1256766998567637E+000  0.6320562664217327E+007  0.1897201467965439E+035  0.1324637825759756E+000  0.1160515177236912E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5356289692791477E+000 -0.1165320699781701E-002 -0.6179706781359878E-003 -0.1496304295257831E+000  0.3047779676476507E+000 -0.2548969199969255E-005  0.1250395486818825E+000  0.6318362938167275E+007  0.1897299484386181E+035  0.1322943870824896E+000  0.1158637524634957E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5357198227705348E+000 -0.1212219571381080E-002 -0.5130937836612852E-003 -0.1223073869384195E+000  0.3159792008103381E+000 -0.2537712112604890E-005  0.1244051853670894E+000  0.6316163964188192E+007  0.1897397408221417E+035  0.1321251952259116E+000  0.1156762795234115E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5358106762619216E+000 -0.1249738460994029E-002 -0.4047799008365962E-003 -0.9417977498355229E-001  0.3247410954847644E+000 -0.2526495383010740E-005  0.1237735948214434E+000  0.6313965743264250E+007  0.1897495239431051E+035  0.1319562064444367E+000  0.1154890981589356E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5359015297533086E+000 -0.1277638274646747E-002 -0.2938642508463381E-003 -0.6546437395084459E-001  0.3310094460064960E+000 -0.2515318843601967E-005  0.1231447620773955E+000  0.6311768276360217E+007  0.1897592977975121E+035  0.1317874201771347E+000  0.1153022076272519E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5359979934627174E+000 -0.1296548648385439E-002 -0.1742117180219201E-003 -0.3458076385031428E-001  0.3348967131725060E+000 -0.2503498196955654E-005  0.1224802193211286E+000  0.6309436012930265E+007  0.1897696651323124E+035  0.1316084253755151E+000  0.1151040897686679E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5360944571721260E+000 -0.1304326633753163E-002 -0.5361351380211527E-004 -0.3547819731190083E-002  0.3359160678627982E+000 -0.2491721782067228E-005  0.1218187412512204E+000  0.6307104718175850E+007  0.1897800221916647E+035  0.1314296465820909E+000  0.1149062914824569E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5361909208815346E+000 -0.1300962331530426E-002  0.6689986176575438E-004  0.2736955689169556E-001  0.3340739425381488E+000 -0.2479989987770766E-005  0.1211603163722157E+000  0.6304774354957683E+007  0.1897903689701933E+035  0.1312510876015273E+000  0.1147088149408429E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5362873845909434E+000 -0.1286540687010241E-002  0.1863044296678702E-003  0.5790899540988790E-001  0.3294010910347979E+000 -0.2468303100368414E-005  0.1205049335587950E+000  0.6302444886425645E+007  0.1898007054625405E+035  0.1310727522309329E+000  0.1145116623104278E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5363838483003521E+000 -0.1261240179139087E-002  0.3035914047553117E-003  0.8781287409881586E-001  0.3219521709125650E+000 -0.2456661283551991E-005  0.1198525822070888E+000  0.6300116276018851E+007  0.1898110316633664E+035  0.1308946442598702E+000  0.1143148357521961E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5364803120097608E+000 -0.1225330722368168E-002  0.4177756805779036E-003  0.1168304821542223E+000  0.3118051250751022E+000 -0.2445064581571325E-005  0.1192032523745683E+000  0.6297788487465679E+007  0.1898213475673489E+035  0.1307167674703661E+000  0.1141183374215192E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5365767757191695E+000 -0.1179170804860735E-002  0.5279040553419158E-003  0.1447201077885572E+000  0.2990603694457812E+000 -0.2433512937145971E-005  0.1185569348877194E+000  0.6295461484783739E+007  0.1898316531691839E+035  0.1305391256369220E+000  0.1139221694681594E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5366732394285781E+000 -0.1123203893019559E-002  0.6330631308778996E-003  0.1712510351626969E+000  0.2838397950841492E+000 -0.2422006217116184E-005  0.1179136214047792E+000  0.6293135232279825E+007  0.1898419484635853E+035  0.1303617225265254E+000  0.1137263340362751E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5367697031379869E+000 -0.1057954138305801E-002  0.7323868198332926E-003  0.1962054338450253E+000  0.2662855946427286E+000 -0.2410544240554253E-005  0.1172733044276868E+000  0.6290809694549795E+007  0.1898522334452842E+035  0.1301845618986597E+000  0.1135308332644225E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5368661668473955E+000 -0.9840214279754702E-003  0.8250634001455861E-003  0.2193801255353319E+000  0.2465589244823081E+000 -0.2399126805698713E-005  0.1166359772628703E+000  0.6288484836478419E+007  0.1898625081090302E+035  0.1300076475053154E+000  0.1133356692855606E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5369626305568043E+000 -0.9020758266056284E-003  0.9103420601946246E-003  0.2405882139623103E+000  0.2248384150712859E+000 -0.2387753713440014E-005  0.1160016339344691E+000  0.6286160623239167E+007  0.1898727724495903E+035  0.1298309830909996E+000  0.1131408442270519E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5370590942662129E+000 -0.8128514600928206E-003  0.9875388828055670E-003  0.2596605651415879E+000  0.2013185434849475E+000 -0.2376424786088245E-005  0.1153702690563391E+000  0.6283837020293985E+007  0.1898830264617492E+035  0.1296545723927482E+000  0.1129463602106665E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5371555579756216E+000 -0.7171398981260100E-003  0.1056042221461876E-002  0.2764471265621251E+000  0.1762078828798483E+000 -0.2365139880768394E-005  0.1147418776708738E+000  0.6281513993392972E+007  0.1898932701403094E+035  0.1294784191401343E+000  0.1127522193525825E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5372463123745213E+000 -0.6219153877547024E-003  0.1112078581350772E-002  0.2900377479084610E+000  0.1513264470640914E+000 -0.2354561108854587E-005  0.1141532770699330E+000  0.6279328968081584E+007  0.1899028981672789E+035  0.1293129300397848E+000  0.1125698844011290E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5373370667734209E+000 -0.5224291875835434E-003  0.1159564892357554E-002  0.3013986814618756E+000  0.1254244282327309E+000 -0.2344021877762550E-005  0.1135672969980470E+000  0.6277144462642773E+007  0.1899125171829927E+035  0.1291476703856995E+000  0.1123878541806906E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5374278211723205E+000 -0.4194454545726430E-003  0.1198187250573334E-002  0.3104561080558320E+000  0.9870069134764982E-001 -0.2333521593219738E-005  0.1129839270936371E+000  0.6274960505531819E+007  0.1899221271874030E+035  0.1289826361827814E+000  0.1122061256515268E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5375185755712201E+000 -0.3137504132171329E-003  0.1227699708192315E-002  0.3171538546768846E+000  0.7135914647761035E-001 -0.2323059771987349E-005  0.1124031573047988E+000  0.6272777124963528E+007  0.1899317281804694E+035  0.1288178234430269E+000  0.1120246957808694E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5376093299701196E+000 -0.2061463448367718E-003  0.1247925713085575E-002  0.3214537072968355E+000  0.4360719171418018E-001 -0.2312636051363616E-005  0.1118249777335269E+000  0.6270594348912480E+007  0.1899413201621580E+035  0.1286532281855163E+000  0.1118435615429163E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5377000843690192E+000 -0.9744549540868723E-004  0.1258759019858178E-002  0.3233355871674782E+000  0.1565414030505610E-001 -0.2302250183183583E-005  0.1112493784799603E+000  0.6268412205113204E+007  0.1899509031324416E+035  0.1284888464364038E+000  0.1116627199188230E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5377908387679189E+000  0.1153605188975366E-004  0.1260164069256966E-002  0.3227975902355433E+000 -0.1229035609438340E-001 -0.2291902018733290E-005  0.1106763495013292E+000  0.6266230721060365E+007  0.1899604770912998E+035  0.1283246742289086E+000  0.1114821678966979E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5378815931668185E+000  0.1199844933466215E-003  0.1252175836803345E-002  0.3198558903637130E+000 -0.4001787621556845E-001 -0.2281591489743253E-005  0.1101058804949447E+000  0.6264049924008884E+007  0.1899700420387193E+035  0.1281607076033061E+000  0.1113019024715941E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5379723475657180E+000  0.2270943649328467E-003  0.1234899155491439E-002  0.3145445080579353E+000 -0.6732277833297817E-001 -0.2271318589306384E-005  0.1095379608100354E+000  0.6261869840974027E+007  0.1899795979746928E+035  0.1279969426069172E+000  0.1111219206455012E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5380631019646176E+000  0.3320745011784465E-003  0.1208507521290793E-002  0.3069149473950848E+000 -0.9400371833534196E-001 -0.2261083355349116E-005  0.1089725793897150E+000  0.6259690498731443E+007  0.1899891448992207E+035  0.1278333752940993E+000  0.1109422194273374E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5381538563635172E+000  0.4341538489103271E-003  0.1173241393994781E-002  0.2970357048106875E+000 -0.1198651255862416E+000 -0.2250885858271701E-005  0.1084097247417576E+000  0.6257511923817204E+007  0.1899986828123093E+035  0.1276700017262379E+000  0.1107627958329422E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5382446107624168E+000  0.5325870934699415E-003  0.1129406009632243E-002  0.2849916543366554E+000 -0.1447186258503325E+000 -0.2240726193607465E-005  0.1078493849350334E+000  0.6255334142527762E+007  0.1900082117139720E+035  0.1275068179717360E+000  0.1105836468850669E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5383353651613164E+000  0.6266600567447062E-003  0.1077368724187104E-002  0.2708833147679821E+000 -0.1683844010383158E+000 -0.2230604480034155E-005  0.1072915476173292E+000  0.6253157180919901E+007  0.1900177316042289E+035  0.1273438201060057E+000  0.1104047696133664E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5384261195602160E+000  0.7156948283593074E-003  0.1017555911721169E-002  0.2548260050781114E+000 -0.1906924760745728E+000 -0.2220520862776981E-005  0.1067362000494926E+000  0.6250981064810635E+007  0.1900272424831068E+035  0.1271810042114582E+000  0.1102261610543895E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5385153022433087E+000  0.7976642545962068E-003  0.9516692185855880E-003  0.2372727915873036E+000 -0.2111379986287126E+000 -0.2210648856029554E-005  0.1061928774193447E+000  0.6248843283370007E+007  0.1900365799255184E+035  0.1270212072746342E+000  0.1100509222245754E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5386044849264012E+000  0.8735916832672089E-003  0.8792447417907585E-003  0.2180968025179099E+000 -0.2299794755999051E+000 -0.2200814953310137E-005  0.1056519689772029E+000  0.6246706042780772E+007  0.1900459087677506E+035  0.1268616212931210E+000  0.1098759664859776E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5386936676094938E+000  0.9429619327834774E-003  0.8008325460945648E-003  0.1974435856772371E+000 -0.2470897916797858E+000 -0.2191018897933124E-005  0.1051134494670093E+000  0.6244569481142405E+007  0.1900552289980204E+035  0.1267022293389057E+000  0.1097012821028034E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5387828502925863E+000  0.1005309545744548E-002  0.7170226929088048E-003  0.1754684808417713E+000 -0.2623549486685215E+000 -0.2181260291848499E-005  0.1045772937649926E+000  0.6242433735455891E+007  0.1900645406045698E+035  0.1265430145141488E+000  0.1095268573665445E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5388720329756790E+000  0.1060221835175667E-002  0.6284407761795441E-003  0.1523354456965123E+000 -0.2756748035458967E+000 -0.2171538654431607E-005  0.1040434772043975E+000  0.6240298941623554E+007  0.1900738435756657E+035  0.1263839599511442E+000  0.1093526805959454E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5389612156587715E+000  0.1107341532753731E-002  0.5357432320738861E-003  0.1282158276620647E+000 -0.2869637021944213E+000 -0.2161853459165682E-005  0.1035119758570707E+000  0.6238165234448101E+007  0.1900831378995999E+035  0.1262250488122801E+000  0.1091787401369669E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5390503983418641E+000  0.1146369022777910E-002  0.4396124577049081E-003  0.1032870908124315E+000 -0.2961510049553220E+000 -0.2152204155253362E-005  0.1029827667840251E+000  0.6236032747630845E+007  0.1900924235646891E+035  0.1260662642899987E+000  0.1090050243627407E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5391401642660626E+000  0.1177236857093727E-002  0.3400986270884101E-003  0.7756292773450975E-001 -0.3032202479224241E+000 -0.2142527699644914E-005  0.1024524038620253E+000  0.6233887637322945E+007  0.1901017612569654E+035  0.1259065576914423E+000  0.1088303914190831E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5392299301902610E+000  0.1199480528143339E-002  0.2385524327887609E-003  0.5139312464711184E-001 -0.3080642261179173E+000 -0.2132886985179333E-005  0.1019243477105503E+000  0.6231743759726766E+007  0.1901110902654993E+035  0.1257469789494356E+000  0.1086559854283426E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5393196961144594E+000  0.1212980765312840E-002  0.1357179691779280E-003  0.2496927944744317E-001 -0.3106590678475424E+000 -0.2123282138149009E-005  0.1013986055998024E+000  0.6229600973074637E+007  0.1901204105786727E+035  0.1255875450473064E+000  0.1084818176331262E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5394094620386579E+000  0.1217682178024111E-002  0.3234466313968679E-004 -0.1516233111313665E-002 -0.3109973118217251E+000 -0.2113713318236308E-005  0.1008751849788349E+000  0.6227459136739714E+007  0.1901297221848924E+035  0.1254282729377503E+000  0.1083078992492837E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5394992279628564E+000  0.1213593281227793E-002 -0.7081817932132194E-004 -0.2787165883530037E-001 -0.3090878622577131E+000 -0.2104180661494652E-005  0.1003540932665966E+000  0.6225318111237816E+007  0.1901390250725901E+035  0.1252691795428705E+000  0.1081342414659503E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5395889938870548E+000  0.1200786058240183E-002 -0.1730267909196286E-003 -0.5390724786917257E-001 -0.3049558257926500E+000 -0.2094684245274045E-005  0.9983533767319296E-001  0.6223177758228414E+007  0.1901483192302226E+035  0.1251102817542183E+000  0.1079608554455820E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5396787598112534E+000  0.1179395067266198E-002 -0.2735482864131770E-003 -0.7943661492672953E-001 -0.2986422322335728E+000 -0.2085224066270072E-005  0.9931892503793220E-001  0.6221037940514776E+007  0.1901576046462714E+035  0.1249515964328324E+000  0.1077877523239840E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5397763914305223E+000  0.1146619607477007E-002 -0.3801142149673757E-003 -0.1064132685139104E+000 -0.2893665112963863E+000 -0.2074978507414599E-005  0.9876004631548209E-001  0.6218711365642484E+007  0.1901676938245544E+035  0.1247792322051777E+000  0.1075997916712695E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5398740230497912E+000  0.1104256511578945E-002 -0.4829444735026655E-003 -0.1323509098563295E+000 -0.2776707635666976E+000 -0.2064773736939931E-005  0.9820388935327565E-001  0.6216385768413121E+007  0.1901777727830984E+035  0.1246070788116143E+000  0.1074121378188494E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5399716546690601E+000  0.1052717060513766E-002 -0.5811829760573473E-003 -0.1570341912848206E+000 -0.2636679431419306E+000 -0.2054609837890955E-005  0.9765044960743742E-001  0.6214061110577861E+007  0.1901878415218291E+035  0.1244351399866627E+000  0.1072247929489822E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5400692862883290E+000  0.9924882997041529E-003 -0.6740177592981591E-003 -0.1802597645553348E+000 -0.2474899854925932E+000 -0.2044486852491267E-005  0.9709972226407074E-001  0.6211737354191572E+007  0.1901979000406812E+035  0.1242634194573399E+000  0.1070377592379172E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5401669179075979E+000  0.9241284018489454E-003 -0.7606876176119612E-003 -0.2018379351903674E+000 -0.2292865563352761E+000 -0.2034404769173501E-005  0.9655170220483734E-001  0.6209414461612894E+007  0.1902079483395984E+035  0.1240919209431706E+000  0.1068510388559014E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5402645495268668E+000  0.8482614559031778E-003 -0.8404882590751003E-003 -0.2215941883860878E+000 -0.2092236582840906E+000 -0.2024363523086261E-005  0.9600638398724186E-001  0.6207092395504258E+007  0.1902179864185329E+035  0.1239206481561974E+000  0.1066646339671853E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5403621811461355E+000  0.7655717310342666E-003 -0.9127779334363840E-003 -0.2393705744666657E+000 -0.1874821082797584E+000 -0.2014363005126959E-005  0.9546376182995493E-001  0.6204771118831887E+007  0.1902280142774463E+035  0.1237496048009923E+000  0.1064785467300305E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5404598127654044E+000  0.6767974684250768E-003 -0.9769824881531572E-003 -0.2550269431676662E+000 -0.1642558997918247E+000 -0.2004403075273031E-005  0.9492382959741134E-001  0.6202450594865707E+007  0.1902380319163089E+035  0.1235787945746662E+000  0.1062927792967135E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5405574443846733E+000  0.5827242573895071E-003 -0.1032599813754269E-002 -0.2684420174104219E+000 -0.1397504646573980E+000 -0.1994483576877819E-005  0.9438658078125603E-001  0.6200130787179239E+007  0.1902480393350996E+035  0.1234082211668813E+000  0.1061073338135329E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5406550760039422E+000  0.4841780553425325E-003 -0.1079203645327540E-002 -0.2795142986781375E+000 -0.1141808501509779E+000 -0.1984604349479120E-005  0.9385200847869776E-001  0.6197811659649433E+007  0.1902580365338064E+035  0.1232378882598604E+000  0.1059222124208138E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5407527076232111E+000  0.3820179137144555E-003 -0.1116446692682265E-002 -0.2881627976066944E+000 -0.8776982747247249E-001 -0.1974765238418765E-005  0.9332010536962741E-001  0.6195493176456442E+007  0.1902680235124263E+035  0.1230677995283985E+000  0.1057374172529121E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5408503392424800E+000  0.2771284738899258E-003 -0.1144063077678271E-002 -0.2943275849477952E+000 -0.6074594828727766E-001 -0.1964966100129908E-005  0.9279086369541734E-001  0.6193175302083357E+007  0.1902780002709646E+035  0.1228979586398729E+000  0.1055529504382192E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5409479708617490E+000  0.1704122986818563E-003 -0.1161870063282161E-002 -0.2979701596336707E+000 -0.3334156625297854E-001 -0.1955206802292237E-005  0.9226427524287849E-001  0.6190858001315900E+007  0.1902879668094360E+035  0.1227283692542541E+000  0.1053688140991663E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5410442248585507E+000  0.6430084952482397E-004 -0.1169726671078372E-002 -0.2990756982260622E+000 -0.6178994275656855E-002 -0.1945623760181181E-005  0.9174768147516900E-001  0.6188573951418372E+007  0.1902977827872460E+035  0.1225614218984425E+000  0.1051876011890200E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5411404788553525E+000 -0.4182205834486157E-004 -0.1167938242119625E-002 -0.2977175178406472E+000  0.2090158996649400E-001 -0.1936079521533759E-005  0.9123364471902554E-001  0.6186290485251199E+007  0.1903075889800317E+035  0.1223947193957968E+000  0.1050067092885959E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5412367328521543E+000 -0.1470844603750219E-003 -0.1156570052676887E-002 -0.2939202463447214E+000  0.4767798453481024E-001 -0.1926573867864079E-005  0.9072214995995807E-001  0.6184007633571883E+007  0.1903173853825660E+035  0.1222282574055719E+000  0.1048261351577354E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5413329868489561E+000 -0.2506265384832276E-003 -0.1135765727933750E-002 -0.2877284227871470E+000  0.7393183130551979E-001 -0.1917106635548930E-005  0.9021318201396077E-001  0.6181725426852112E+007  0.1903271719896393E+035  0.1220620315951801E+000  0.1046458755640086E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5414292408457581E+000 -0.3516076119001031E-003 -0.1105745560177085E-002 -0.2792059991447972E+000  0.9945038699559240E-001 -0.1907677713126993E-005  0.8970672557145891E-001  0.6179443895278031E+007  0.1903369487960591E+035  0.1218960376401790E+000  0.1044659272827067E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5415254948425599E+000 -0.4492129218631421E-003 -0.1066804208211484E-002 -0.2684356858912864E+000  0.1240282352384584E+000 -0.1898287031455120E-005  0.8920276524814176E-001  0.6177163068750484E+007  0.1903467157966497E+035  0.1217302712242606E+000  0.1042862870968355E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5416217488393615E+000 -0.5426601559037871E-003 -0.1019307801594783E-002 -0.2555181479883434E+000  0.1474689260701702E+000 -0.1888934550188037E-005  0.8870128564591652E-001  0.6174882976885189E+007  0.1903564729862532E+035  0.1215647280392395E+000  0.1041069517971068E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5417180028361633E+000 -0.6312056600506038E-003 -0.9636904780001823E-003 -0.2405710590760700E+000  0.1695865298977371E+000 -0.1879620243299994E-005  0.8820227142433058E-001  0.6172603649012866E+007  0.1903662203597279E+035  0.1213994037850401E+000  0.1039279181819291E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5418142568329652E+000 -0.7141502902593500E-003 -0.9004503864438229E-003 -0.2237280227396158E+000  0.1902070938336368E+000 -0.1870344085639017E-005  0.8770570738061087E-001  0.6170325114179350E+007  0.1903759579119500E+035  0.1212342941696873E+000  0.1037491830574009E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5419105108297670E+000 -0.7908448577417812E-003 -0.8301451932415190E-003 -0.2051373707483702E+000  0.2091699891841883E+000 -0.1861106041886795E-005  0.8721157853494751E-001  0.6168047401145619E+007  0.1903856856378121E+035  0.1210693949092936E+000  0.1035707432373008E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5420067648265688E+000 -0.8606951265678301E-003 -0.7533871313453456E-003 -0.1849608490924209E+000  0.2263291398665202E+000 -0.1851906058834844E-005  0.8671987021676816E-001  0.6165770538387802E+007  0.1903954035322241E+035  0.1209047017280479E+000  0.1033925955430777E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5421030188233706E+000 -0.9231663259283401E-003 -0.6708376371327076E-003 -0.1633722034733448E+000  0.2415541225904635E+000 -0.1842744061598431E-005  0.8623056814734999E-001  0.6163494554097120E+007  0.1904051115901129E+035  0.1207402103582039E+000  0.1032147368038410E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5421992728201724E+000 -0.9777871437360978E-003 -0.5832016217477028E-003 -0.1405556766353063E+000  0.2547311307695788E+000 -0.1833619954265410E-005  0.8574365851404003E-001  0.6161219476179800E+007  0.1904148098064224E+035  0.1205759165400688E+000  0.1030371638563512E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5422968033661307E+000 -0.1024710329822852E-002 -0.4899775857154531E-003 -0.1163825102392120E+000  0.2658951714353140E+000 -0.1824413902559538E-005  0.8525274582909789E-001  0.6158915121153294E+007  0.1904246266888510E+035  0.1204096503728290E+000  0.1028575305087350E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5423943339120889E+000 -0.1062811191130205E-002 -0.3930983699201246E-003 -0.9135560039414761E-001  0.2747764540878785E+000 -0.1815246828946348E-005  0.8476427777119237E-001  0.6156611616967324E+007  0.1904344336344575E+035  0.1202435999960327E+000  0.1026781987394057E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5424918644580471E+000 -0.1091818106482755E-002 -0.2933945871642908E-003 -0.6568937160928943E-001  0.2813133361605156E+000 -0.1806118677265716E-005  0.8427824435540569E-001  0.6154308958597039E+007  0.1904442306382952E+035  0.1200777653495265E+000  0.1024991682141869E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5425893950040054E+000 -0.1111537218563023E-002 -0.1917155611988239E-003 -0.3960228231594130E-001  0.2854642005287829E+000 -0.1797029333664563E-005  0.8379463595030195E-001  0.6152007141041302E+007  0.1904540176954349E+035  0.1199121463730911E+000  0.1023204385992386E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5426869255499636E+000 -0.1121853549828896E-002 -0.8892209051168845E-004 -0.1331496645953953E-001  0.2872076691533612E+000 -0.1787978640135226E-005  0.8331344327813366E-001  0.6149706159322702E+007  0.1904637948009645E+035  0.1197467430064432E+000  0.1021420095610582E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5427844560959217E+000 -0.1122731449567238E-002  0.1412083257526610E-004  0.1295162952868038E-001  0.2865426454362857E+000 -0.1778966407732161E-005  0.8283465739252360E-001  0.6147406008487521E+007  0.1904735619499890E+035  0.1195815551892338E+000  0.1019638807664781E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5428819866418800E+000 -0.1114214373478741E-002  0.1165512861232205E-003  0.3897809871464879E-001  0.2834881862922428E+000 -0.1769992428248048E-005  0.8235826963593842E-001  0.6145106683605728E+007  0.1904833191376304E+035  0.1194165828610485E+000  0.1017860518826653E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5429795171878382E+000 -0.1096424002775788E-002  0.2175176053799397E-003  0.6454839915955252E-001  0.2780832063570013E+000 -0.1761056483747009E-005  0.8188427158065463E-001  0.6142808179770982E+007  0.1904930663590275E+035  0.1192518259614089E+000  0.1016085225771220E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5430770477337965E+000 -0.1069558715252094E-002  0.3161854325947496E-003  0.8945163784661900E-001  0.2703860181418398E+000 -0.1752158353803224E-005  0.8141265495767057E-001  0.6140510492100598E+007  0.1905028036093366E+035  0.1190872844297705E+000  0.1014312925176834E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5431745782797547E+000 -0.1033891426108692E-002  0.4117445719065836E-003  0.1134837984259962E+000  0.2604737132855552E+000 -0.1743297820587969E-005  0.8094341157833888E-001  0.6138213615735561E+007  0.1905125308837307E+035  0.1189229582055251E+000  0.1012543613725182E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5432721088257129E+000 -0.9897668214484975E-003  0.5034155934848230E-003  0.1364493987633965E+000  0.2484413913425074E+000 -0.1734474672110707E-005  0.8047653325341909E-001  0.6135917545840488E+007  0.1905222481774000E+035  0.1187588472279987E+000  0.1010777288101271E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5433696393716710E+000 -0.9375980122443988E-003  0.5904561336567318E-003  0.1581630649837573E+000  0.2344012437669338E+000 -0.1725688703983352E-005  0.8001201171393620E-001  0.6133622277603633E+007  0.1905319554855513E+035  0.1185949514364528E+000  0.1009013944993428E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5434671699176293E+000 -0.8778626411999732E-003  0.6721668407435936E-003  0.1784510095143483E+000  0.2184815018997432E+000 -0.1716939720070933E-005  0.7954983853777102E-001  0.6131327806236867E+007  0.1905416528034087E+035  0.1184312707700842E+000  0.1007253581093285E+015 -0.1000000000000000E+001  0.0000000000000000E+000
