                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -171                        0                      171 -0.9999959702484396E+000  0.5067541362050549E-001 -0.2965804251911525E-003  0.2364984803572801E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9835412042704224E+000 -0.3096370306779694E+000 -0.3039255949634986E-001  0.9827179661525527E+001  0.1335524845775545E+001 -0.6245398724315075E-006  0.1689054528219747E-002  0.7789048474031473E+005  0.9945999854523569E+034  0.8526729097032087E-007  0.9759183458717843E+006
  0.9836791645678160E+000 -0.3083967095459907E+000 -0.3000119758950126E-001  0.9857150039210516E+001  0.1327461493688200E+001 -0.6077509390491457E-006  0.1662897501024169E-002  0.7741347284292990E+005  0.9945999858408725E+034  0.8344120567211801E-007  0.9494496767509467E+006
  0.9838201444344217E+000 -0.3071248161626824E+000 -0.2960395170320397E-001  0.9887727731089248E+001  0.1319219117984742E+001 -0.5909937116946719E-006  0.1636375864259129E-002  0.7692531362600485E+005  0.9945999862293881E+034  0.8160699531312764E-007  0.9229985857482797E+006
  0.9838918161314687E+000 -0.3064764929172599E+000 -0.2940302894141192E-001  0.9903237837213229E+001  0.1315025669706760E+001 -0.5826230670098531E-006  0.1622944599226535E-002  0.7667761576071575E+005  0.9945999864236459E+034  0.8068553175135767E-007  0.9097785884091321E+006
  0.9839643021638713E+000 -0.3058196015388547E+000 -0.2920052584014153E-001  0.9918910845282847E+001  0.1310783732429454E+001 -0.5742559553117244E-006  0.1609386117220473E-002  0.7642785621058392E+005  0.9945999866179039E+034  0.7976038957642657E-007  0.8965616952779460E+006
  0.9840746044975442E+000 -0.3048176892281352E+000 -0.2889372785223104E-001  0.9942748016121634E+001  0.1304328699621165E+001 -0.5617116553686312E-006  0.1588841098580394E-002  0.7604825644158389E+005  0.9945999869092906E+034  0.7836724621668019E-007  0.8767437166584007E+006
  0.9841868639605529E+000 -0.3037952089340521E+000 -0.2858315803315126E-001  0.9966982077204174E+001  0.1297757615361789E+001 -0.5491706500487258E-006  0.1568048529257865E-002  0.7566215856435700E+005  0.9945999872006773E+034  0.7696796560740773E-007  0.8569351891543041E+006
  0.9843011618704965E+000 -0.3027513244083215E+000 -0.2826867600312107E-001  0.9991623033107917E+001  0.1291065046072658E+001 -0.5366250879486439E-006  0.1546985900532357E-002  0.7526971471199750E+005  0.9945999874920640E+034  0.7556172108122377E-007  0.8371356747859903E+006
  0.9844175849157145E+000 -0.3016851098062190E+000 -0.2795012872760741E-001  0.1001668528785886E+002  0.1284245757313285E+001 -0.5240691217641205E-006  0.1525659744268710E-002  0.7487020138263269E+005  0.9945999877834508E+034  0.7414906432648114E-007  0.8173459639160617E+006
  0.9844964270763427E+000 -0.3009614170142025E+000 -0.2773542291063240E-001  0.1003363148674918E+002  0.1279625830083410E+001 -0.5156913530865529E-006  0.1511282624117395E-002  0.7460003951929678E+005  0.9945999879777086E+034  0.7320325412843666E-007  0.8041580173222376E+006
  0.9845762837633252E+000 -0.3002270600546381E+000 -0.2751878755364637E-001  0.1005077888550223E+002  0.1274945648323037E+001 -0.5073089689308381E-006  0.1496769934847751E-002  0.7432691777114599E+005  0.9945999881719664E+034  0.7225384479865292E-007  0.7909740249575670E+006
  0.9846571853111121E+000 -0.2994817259050562E+000 -0.2730017029985108E-001  0.1006813589897104E+002  0.1270203722673641E+001 -0.4989253529928386E-006  0.1482128018090739E-002  0.7405048713711055E+005  0.9945999883662243E+034  0.7130117384905160E-007  0.7777943912112927E+006
  0.9847391634924954E+000 -0.2987250924218794E+000 -0.2707951695568745E-001  0.1008571078570401E+002  0.1265398393565648E+001 -0.4905429101192840E-006  0.1467347060931021E-002  0.7377089422268062E+005  0.9945999885604822E+034  0.7034480904032384E-007  0.7646188618515184E+006
  0.9848558044579883E+000 -0.2976461342259897E+000 -0.2676707321683635E-001  0.1011070652793629E+002  0.1258562164030487E+001 -0.4788142375505785E-006  0.1446425386280601E-002  0.7337372905440751E+005  0.9945999888324431E+034  0.6899991421690619E-007  0.7461804250681601E+006
  0.9849747179094142E+000 -0.2965433331441705E+000 -0.2645035822792833E-001  0.1013615605044709E+002  0.1251591374947073E+001 -0.4671001105502376E-006  0.1425258007504526E-002  0.7296851233541817E+005  0.9945999891044040E+034  0.6764947264373526E-007  0.7277519833517984E+006
  0.9850350597426080E+000 -0.2959826572150207E+000 -0.2629034046588253E-001  0.1014904696909409E+002  0.1248052266836472E+001 -0.4612497770302549E-006  0.1414563409418884E-002  0.7276321281810009E+005  0.9945999892403845E+034  0.6697147622702029E-007  0.7185410277401537E+006
  0.9850960091766964E+000 -0.2954155730783573E+000 -0.2612918392807194E-001  0.1016205983686419E+002  0.1244477146802771E+001 -0.4554046654958503E-006  0.1403787346787673E-002  0.7255633427394112E+005  0.9945999893763649E+034  0.6629120721435495E-007  0.7093319551253108E+006
  0.9851752880993965E+000 -0.2946767596515518E+000 -0.2592026695629421E-001  0.1017898114604113E+002  0.1239826932957853E+001 -0.4478995854283772E-006  0.1389827261403457E-002  0.7228748555823759E+005  0.9945999895511971E+034  0.6541388399124925E-007  0.6974950896441018E+006
  0.9852556261286627E+000 -0.2939266774220640E+000 -0.2570936510652469E-001  0.1019611598948580E+002  0.1235113786801292E+001 -0.4404076901065276E-006  0.1375754311171545E-002  0.7201501267514400E+005  0.9945999897260291E+034  0.6453392751570125E-007  0.6856624120096900E+006
  0.9853097895873466E+000 -0.2934201639940034E+000 -0.2556763019631463E-001  0.1020765719822773E+002  0.1231935224698156E+001 -0.4354210709237015E-006  0.1366302212013671E-002  0.7183147016595668E+005  0.9945999898425838E+034  0.6394555545527964E-007  0.6777761094401488E+006
  0.9853644484169847E+000 -0.2929083221355095E+000 -0.2542496599545249E-001  0.1021929950374250E+002  0.1228727192055012E+001 -0.4304414370204964E-006  0.1356784590774860E-002  0.7164670051654974E+005  0.9945999899591384E+034  0.6335532259321854E-007  0.6698911826542186E+006
  0.9854752929563865E+000 -0.2918680382070435E+000 -0.2513676935745839E-001  0.1024291522093743E+002  0.1222222114823787E+001 -0.4205072454318489E-006  0.1337592352005558E-002  0.7127208962542989E+005  0.9945999901922477E+034  0.6217096832038485E-007  0.6541268984583716E+006
  0.9855503571591533E+000 -0.2911617750877699E+000 -0.2494244175343216E-001  0.1025888868217555E+002  0.1217814387737859E+001 -0.4139062745845753E-006  0.1324677405904444E-002  0.7101831785582674E+005  0.9945999903476540E+034  0.6137867924135139E-007  0.6436217173215186E+006
  0.9856263869418368E+000 -0.2904448569152214E+000 -0.2474629535880162E-001  0.1027506050573941E+002  0.1213348573898454E+001 -0.4073236427816447E-006  0.1311649397123354E-002  0.7076178782628838E+005  0.9945999905030602E+034  0.6058338253749139E-007  0.6331194290568079E+006
  0.9857131101720792E+000 -0.2896250449020125E+000 -0.2452338441161755E-001  0.1029350542919858E+002  0.1208253276515248E+001 -0.3999421963445354E-006  0.1296868744349223E-002  0.7046937974852091E+005  0.9945999906778924E+034  0.5968556779670506E-007  0.6213082763873591E+006
  0.9858011345614885E+000 -0.2887905724114196E+000 -0.2429801286633290E-001  0.1031222355740183E+002  0.1203079368278111E+001 -0.3925848938192351E-006  0.1281955125282011E-002  0.7017273390348563E+005  0.9945999908527244E+034  0.5878448608364301E-007  0.6095013837343130E+006
  0.9858905051855281E+000 -0.2879407768256425E+000 -0.2407009177535416E-001  0.1033122529872848E+002  0.1197823737995232E+001 -0.3852488557053856E-006  0.1266902992771989E-002  0.6987178996961827E+005  0.9945999910275564E+034  0.5787994673244343E-007  0.5976987072346573E+006
  0.9859812695575367E+000 -0.2870749633321163E+000 -0.2383952823390085E-001  0.1035051813171087E+002  0.1192482815793622E+001 -0.3779314812969602E-006  0.1251717301989034E-002  0.6956607925771052E+005  0.9945999912023885E+034  0.5697228045782536E-007  0.5859005857291243E+006
  0.9860425784493709E+000 -0.2864884964175593E+000 -0.2368430175461580E-001  0.1036354242726687E+002  0.1188872609481280E+001 -0.3730622646863065E-006  0.1241512377597166E-002  0.6935968780478992E+005  0.9945999913189431E+034  0.5636520337618626E-007  0.5780375882173207E+006
  0.9861045445641579E+000 -0.2858943392765594E+000 -0.2352782603215968E-001  0.1037670575748887E+002  0.1185222023737880E+001 -0.3681996354350231E-006  0.1231235827865630E-002  0.6915141053734234E+005  0.9945999914354979E+034  0.5575621869770045E-007  0.5701763221734514E+006
  0.9861882160310432E+000 -0.2850897195137696E+000 -0.2331719297308490E-001  0.1039448574083899E+002  0.1180290496585772E+001 -0.3617268519684999E-006  0.1217435024309937E-002  0.6887022450892134E+005  0.9945999915909042E+034  0.5494182090545677E-007  0.5596977762387333E+006
  0.9862731245468350E+000 -0.2842703210805943E+000 -0.2310419912949065E-001  0.1041254318009905E+002  0.1175283815269357E+001 -0.3552669654568326E-006  0.1203506779486644E-002  0.6858544176548363E+005  0.9945999917463104E+034  0.5412397668408162E-007  0.5492224301845639E+006
  0.9864468179422504E+000 -0.2825845244927327E+000 -0.2267081465789266E-001  0.1044954973489957E+002  0.1165035978701298E+001 -0.3423832886799228E-006  0.1175334886297617E-002  0.6800186074623759E+005  0.9945999920571229E+034  0.5248100511715144E-007  0.5282837281967322E+006
  0.9865356986589391E+000 -0.2817168534224105E+000 -0.2245023536723333E-001  0.1046847685175091E+002  0.1159783737525215E+001 -0.3359555819290140E-006  0.1161055436910112E-002  0.6770349108893203E+005  0.9945999922125291E+034  0.5165483139708723E-007  0.5178198859689434E+006
  0.9867177638210317E+000 -0.2799283082367293E+000 -0.2200088781348241E-001  0.1050728446550271E+002  0.1149012194622270E+001 -0.3231126526643218E-006  0.1132123916443063E-002  0.6709206858518111E+005  0.9945999925233417E+034  0.4999357677226442E-007  0.4969038904243689E+006
  0.9867934492281678E+000 -0.2791804326598142E+000 -0.2181506521974262E-001  0.1052338143935106E+002  0.1144524168165143E+001 -0.3178955265904585E-006  0.1120223509545718E-002  0.6683743866999107E+005  0.9945999926496093E+034  0.4931563936051916E-007  0.4884116302536840E+006
  0.9868701732572845E+000 -0.2784195727592220E+000 -0.2162727139449214E-001  0.1053970337602214E+002  0.1139970739061177E+001 -0.3126758253964934E-006  0.1108201643320441E-002  0.6658051760094029E+005  0.9945999927758768E+034  0.4863416122537964E-007  0.4799211050054987E+006
  0.9870268654408095E+000 -0.2768568300704496E+000 -0.2124553410521806E-001  0.1057311799220941E+002  0.1130665324905586E+001 -0.3022371891022631E-006  0.1083928625346039E-002  0.6605446830718259E+005  0.9945999930284120E+034  0.4726609850310393E-007  0.4629490612466683E+006
  0.9870914245629390E+000 -0.2762095410738887E+000 -0.2108894514902404E-001  0.1058687892126166E+002  0.1126825371659632E+001 -0.2980250785933943E-006  0.1074023583950407E-002  0.6583743946381120E+005  0.9945999931303974E+034  0.4671137667180745E-007  0.4560982762091898E+006
  0.9871567480728470E+000 -0.2755525143517180E+000 -0.2093091212985081E-001  0.1060079774919392E+002  0.1122936162198913E+001 -0.2938162479297421E-006  0.1064043825033568E-002  0.6561819885621058E+005  0.9945999932323827E+034  0.4615473308950389E-007  0.4492490379873678E+006
  0.9872038872438496E+000 -0.2750770682718263E+000 -0.2081712526954027E-001  0.1061084363782984E+002  0.1120127580531586E+001 -0.2908128304885092E-006  0.1056876425172409E-002  0.6545995671249927E+005  0.9945999933052294E+034  0.4575622015808426E-007  0.4443578628592304E+006
  0.9872514347163435E+000 -0.2745963651104483E+000 -0.2070256726127729E-001  0.1062097985895893E+002  0.1117293052201564E+001 -0.2878120595213802E-006  0.1049670742708892E-002  0.6530053701793821E+005  0.9945999933780760E+034  0.4535669357257306E-007  0.4394674934612748E+006
  0.9873283797063623E+000 -0.2738159622192396E+000 -0.2051763273676939E-001  0.1063739811168647E+002  0.1112703072736570E+001 -0.2830177583729413E-006  0.1038072200623007E-002  0.6504256569973731E+005  0.9945999934946308E+034  0.4471574232240602E-007  0.4316448582314835E+006
  0.9874064247716912E+000 -0.2730211980626326E+000 -0.2033061948892333E-001  0.1065406258802393E+002  0.1108042827965562E+001 -0.2782331670854545E-006  0.1026391760057281E-002  0.6478065695003077E+005  0.9945999936111855E+034  0.4407293880584135E-007  0.4238248310373516E+006
  0.9874856058374230E+000 -0.2722114671752648E+000 -0.2014145857015540E-001  0.1067098223187741E+002  0.1103309694130068E+001 -0.2734590683266631E-006  0.1014621505063676E-002  0.6451492546613188E+005  0.9945999937277401E+034  0.4342797785068981E-007  0.4160072779259405E+006
  0.9875659606607813E+000 -0.2713861066750549E+000 -0.1995007619578367E-001  0.1068816951773596E+002  0.1098501114390004E+001 -0.2686970216024260E-006  0.1002760946465469E-002  0.6424520505260704E+005  0.9945999938442948E+034  0.4278085178645835E-007  0.4081922502234910E+006
  0.9876475289586633E+000 -0.2705444056262422E+000 -0.1975639449498318E-001  0.1070563691479748E+002  0.1093614272078001E+001 -0.2639486944434122E-006  0.9908078365295878E-003  0.6397138244395606E+005  0.9945999939608494E+034  0.4213148487842432E-007  0.4003797612814268E+006
  0.9877303525465392E+000 -0.2696856262178745E+000 -0.1956033303621644E-001  0.1072338887642456E+002  0.1088645427645122E+001 -0.2592156476449416E-006  0.9787703274371643E-003  0.6369284331331633E+005  0.9945999940774041E+034  0.4148031167150232E-007  0.3925701132342824E+006
  0.9877722490344856E+000 -0.2692495874675629E+000 -0.1946138215144326E-001  0.1073237214485606E+002  0.1086128940668020E+001 -0.2568551349529984E-006  0.9727108741026853E-003  0.6355207509079763E+005  0.9945999941356815E+034  0.4115369837543707E-007  0.3886661755998517E+006
  0.9878570389256361E+000 -0.2683636005859208E+000 -0.1926158437339914E-001  0.1075059166373370E+002  0.1081032062506363E+001 -0.2521486679947289E-006  0.9605052934600841E-003  0.6326783574085996E+005  0.9945999942522361E+034  0.4049798986103946E-007  0.3808598716123594E+006
  0.9879868066429185E+000 -0.2669980160889048E+000 -0.1895696387377481E-001  0.1077853430991454E+002  0.1073215715901793E+001 -0.2451315674300440E-006  0.9420414567072781E-003  0.6283134100219515E+005  0.9945999944270683E+034  0.3951122184629762E-007  0.3691561337338808E+006
  0.9880751169735622E+000 -0.2660617840352194E+000 -0.1875044470570244E-001  0.1079757019909700E+002  0.1067882943503128E+001 -0.2404813859622923E-006  0.9296169851807561E-003  0.6253348718308756E+005  0.9945999945436228E+034  0.3885096445192294E-007  0.3613573774636200E+006
  0.9881423322765925E+000 -0.2653452221122860E+000 -0.1859367170036817E-001  0.1081206022059644E+002  0.1063815171878388E+001 -0.2370070484881515E-006  0.9202208013448515E-003  0.6230692830649412E+005  0.9945999946310389E+034  0.3835388823339077E-007  0.3555099779488346E+006
  0.9882104164394316E+000 -0.2646157194538364E+000 -0.1843522834718334E-001  0.1082675654277302E+002  0.1059687978679745E+001 -0.2335439428580155E-006  0.9107656003034182E-003  0.6207729822331433E+005  0.9945999947184549E+034  0.3785542342648312E-007  0.3496641601256541E+006
  0.9882678353324035E+000 -0.2639975195124333E+000 -0.1830187847533828E-001  0.1083916475078666E+002  0.1056201597154852E+001 -0.2306661720783183E-006  0.9028411982900279E-003  0.6188348049490140E+005  0.9945999947913015E+034  0.3743899967575909E-007  0.3447938872068440E+006
  0.9883258905017465E+000 -0.2633696027545818E+000 -0.1816730073766525E-001  0.1085172772416290E+002  0.1052671329763359E+001 -0.2277953959996028E-006  0.8948741861882530E-003  0.6168743136926406E+005  0.9945999948641482E+034  0.3702155320898490E-007  0.3399247184625255E+006
  0.9883845978197066E+000 -0.2627316081254609E+000 -0.1803146225331389E-001  0.1086445099967756E+002  0.1049095897747744E+001 -0.2249313045972734E-006  0.8868660173496995E-003  0.6148900554304289E+005  0.9945999949369949E+034  0.3660314937432939E-007  0.3350567046117757E+006
  0.9884439737687678E+000 -0.2620831591936006E+000 -0.1789432908581300E-001  0.1087733990633068E+002  0.1045473935801989E+001 -0.2220734637005513E-006  0.8788154786706382E-003  0.6128816600252659E+005  0.9945999950098416E+034  0.3618374632698009E-007  0.3301898416640031E+006
  0.9885080643647552E+000 -0.2613795123901108E+000 -0.1774658727869549E-001  0.1089127788641036E+002  0.1041557686753324E+001 -0.2190316774786279E-006  0.8701815404347465E-003  0.6107117706555641E+005  0.9945999950875447E+034  0.3573528522665699E-007  0.3249998116595948E+006
  0.9885729568421630E+000 -0.2606630387897616E+000 -0.1759728948977169E-001  0.1090541553068631E+002  0.1037584901936313E+001 -0.2159961589533735E-006  0.8615021382379343E-003  0.6085107693627258E+005  0.9945999951652477E+034  0.3528583444538364E-007  0.3198112052850752E+006
  0.9886221660805888E+000 -0.2601169722244286E+000 -0.1748426830374989E-001  0.1091615002747476E+002  0.1034566782911277E+001 -0.2137230178835620E-006  0.8549597305135163E-003  0.6068398801806008E+005  0.9945999952235251E+034  0.3494800597386024E-007  0.3159206540923319E+006
  0.9886718489371878E+000 -0.2595631769966648E+000 -0.1737032705198063E-001  0.1092700685153189E+002  0.1031515191653532E+001 -0.2114524830417947E-006  0.8483824852468652E-003  0.6051545340661241E+005  0.9945999952818025E+034  0.3460923575460235E-007  0.3120307424694886E+006
  0.9887726757938352E+000 -0.2584313584209361E+000 -0.1713960284241993E-001  0.1094913195025577E+002  0.1025310254515513E+001 -0.2069207559603820E-006  0.8351438168141117E-003  0.6017311905147882E+005  0.9945999953983572E+034  0.3392953377990922E-007  0.3042532014965634E+006
  0.9888755240812558E+000 -0.2572656128238484E+000 -0.1690494435246835E-001  0.1097177480378269E+002  0.1018959550637889E+001 -0.2024012976717940E-006  0.8218175290942121E-003  0.5982185782640854E+005  0.9945999955149118E+034  0.3324832815433519E-007  0.2964794129317107E+006
  0.9889277351598775E+000 -0.2566693546202931E+000 -0.1678608125408293E-001  0.1098327813663714E+002  0.1015725586752943E+001 -0.2001451230843252E-006  0.8151045934017016E-003  0.5964334172310671E+005  0.9945999955731892E+034  0.3290661637643140E-007  0.2925936955415386E+006
  0.9889804865233175E+000 -0.2560637455149634E+000 -0.1666616352854550E-001  0.1099491732782271E+002  0.1012451797062773E+001 -0.1978912085206493E-006  0.8083553872752429E-003  0.5946302130648162E+005  0.9945999956314667E+034  0.3256399155501377E-007  0.2887086980329020E+006
  0.9890337906642810E+000 -0.2554484661376806E+000 -0.1654516579226843E-001  0.1100670019358525E+002  0.1009137369860280E+001 -0.1956399110133774E-006  0.8015767474326477E-003  0.5928053918819057E+005  0.9945999956897440E+034  0.3222071383878891E-007  0.2848245514518092E+006
  0.9890876605225631E+000 -0.2548231891475404E+000 -0.1642306225556266E-001  0.1101863239260254E+002  0.1005781257475138E+001 -0.1933914737163264E-006  0.7947631405135863E-003  0.5909608752711891E+005  0.9945999957480214E+034  0.3187655939503338E-007  0.2809411688516472E+006
  0.9891787368963435E+000 -0.2537578334226828E+000 -0.1621702553887644E-001  0.1103889478960083E+002  0.1000093931963959E+001 -0.1896521913358873E-006  0.7833405048280091E-003  0.5878376975461585E+005  0.9945999958451503E+034  0.3130130730164513E-007  0.2744707236106481E+006
  0.9892714873068686E+000 -0.2526620980541340E+000 -0.1600771664410626E-001  0.1105961503562153E+002  0.9942820305550075E+000 -0.1859248862099676E-006  0.7718449009489442E-003  0.5846429339344270E+005  0.9945999959422792E+034  0.3072459645974893E-007  0.2680029216210702E+006
  0.9893469396139655E+000 -0.2517624449467109E+000 -0.1583782200580989E-001  0.1107652435381492E+002  0.9895376892880638E+000 -0.1829522965858972E-006  0.7625813566749099E-003  0.5820388282490029E+005  0.9945999960199822E+034  0.3026168787754759E-007  0.2628304083706304E+006
  0.9894235451164134E+000 -0.2508411433377046E+000 -0.1566567020569834E-001  0.1109374216330002E+002  0.9847049475883533E+000 -0.1799896582374650E-006  0.7532644789925573E-003  0.5793863146323984E+005  0.9945999960976853E+034  0.2979768548974321E-007  0.2576595737689739E+006
  0.9894622927375796E+000 -0.2503720259613872E+000 -0.1557872152317067E-001  0.1110246641400321E+002  0.9822539930278101E+000 -0.1785121814462135E-006  0.7485793015738183E-003  0.5780441250065410E+005  0.9945999961365369E+034  0.2956503682423762E-007  0.2550746989722483E+006
  0.9895407026864559E+000 -0.2494159793030289E+000 -0.1540302452415726E-001  0.1112018510884170E+002  0.9772820642242070E+000 -0.1755674668372456E-006  0.7391536213979728E-003  0.5753293262064018E+005  0.9945999962142400E+034  0.2909822381362450E-007  0.2499059634654533E+006
  0.9896404859957345E+000 -0.2481858121008803E+000 -0.1517991089933374E-001  0.1114285068076582E+002  0.9709294618529380E+000 -0.1719117539541926E-006  0.7273128975595606E-003  0.5718528526387783E+005  0.9945999963113688E+034  0.2851371987686229E-007  0.2434477310003390E+006
  0.9897013347710968E+000 -0.2474280316337822E+000 -0.1504411130161778E-001  0.1115669596130296E+002  0.9670381521610120E+000 -0.1697331862243359E-006  0.7201574198694124E-003  0.5697276325668910E+005  0.9945999963696462E+034  0.2816194125388333E-007  0.2395740270685633E+006
  0.9897836494158304E+000 -0.2463931276341887E+000 -0.1486069823504993E-001  0.1117552173515556E+002  0.9617560104425241E+000 -0.1668481636619841E-006  0.7105579417818170E-003  0.5668493333215109E+005  0.9945999964473493E+034  0.2769137171389660E-007  0.2344104454669653E+006
  0.9898673622236392E+000 -0.2453285922271864E+000 -0.1467450143274959E-001  0.1119476293712580E+002  0.9563601384530958E+000 -0.1639883765657648E-006  0.7009088074889597E-003  0.5639071513307614E+005  0.9945999965250524E+034  0.2721985662310942E-007  0.2292487490272231E+006
  0.9899310961867011E+000 -0.2445096135665574E+000 -0.1453295661147187E-001  0.1120946212487593E+002  0.9522338349732342E+000 -0.1618607292687231E-006  0.6936296731074564E-003  0.5616604514094572E+005  0.9945999965833297E+034  0.2686531283145270E-007  0.2253786203853582E+006
  0.9899956696580827E+000 -0.2436719556484197E+000 -0.1438972603136851E-001  0.1122441345965634E+002  0.9480369487203397E+000 -0.1597487621848983E-006  0.6863129242989231E-003  0.5593792790689661E+005  0.9945999966416071E+034  0.2650988839794128E-007  0.2215094465792448E+006
  0.9900611070233096E+000 -0.2428146384372047E+000 -0.1424475372384718E-001  0.1123962917624912E+002  0.9437665531865675E+000 -0.1576527565452720E-006  0.6789626771285625E-003  0.5570601816536972E+005  0.9945999966998846E+034  0.2615373919988550E-007  0.2176412962077059E+006
  0.9901274337275489E+000 -0.2419366238930317E+000 -0.1409798189807365E-001  0.1125512225072850E+002  0.9394195455114969E+000 -0.1555725414405178E-006  0.6715766308655010E-003  0.5547028792599476E+005  0.9945999967581620E+034  0.2579677272109154E-007  0.2137741489656751E+006
  0.9902059743479749E+000 -0.2408846029224764E+000 -0.1392439307630792E-001  0.1127357751279922E+002  0.9342474081492406E+000 -0.1531651372594120E-006  0.6629188206610566E-003  0.5519006993578994E+005  0.9945999968261523E+034  0.2537939643959762E-007  0.2092638007595470E+006
  0.9902858059044854E+000 -0.2398009889414796E+000 -0.1374817229759313E-001  0.1129245075853905E+002  0.9289607907953067E+000 -0.1507792540084006E-006  0.6542130741877087E-003  0.5490413093705037E+005  0.9945999968941425E+034  0.2496093512654708E-007  0.2047548657477211E+006
  0.9903904184388682E+000 -0.2383577766165003E+000 -0.1351755767968518E-001  0.1131740745256318E+002  0.9219873840504045E+000 -0.1477473220324092E-006  0.6429553323359156E-003  0.5452756115284504E+005  0.9945999969815585E+034  0.2442137182724815E-007  0.1989597860315617E+006
  0.9904973473275368E+000 -0.2368538532173124E+000 -0.1328216945729104E-001  0.1134313880687228E+002  0.9147991958680610E+000 -0.1447578268138511E-006  0.6316492908816613E-003  0.5413872296435957E+005  0.9945999970689745E+034  0.2388123037304238E-007  0.1931674854738007E+006
  0.9905517153464188E+000 -0.2360775928706644E+000 -0.1316260836565770E-001  0.1135625912373533E+002  0.9111168896357570E+000 -0.1432772407101919E-006  0.6259606117562446E-003  0.5394010078248664E+005  0.9945999971126825E+034  0.2361049960820598E-007  0.1902722501877646E+006
  0.9906067052714124E+000 -0.2352840532869089E+000 -0.1304175591571726E-001  0.1136959458337287E+002  0.9073747884305610E+000 -0.1418064039932921E-006  0.6202491195686824E-003  0.5373871508012911E+005  0.9945999971563904E+034  0.2333921520779224E-007  0.1873775963595061E+006
  0.9906499149790591E+000 -0.2346544227343254E+000 -0.1294684475301190E-001  0.1138011538668299E+002  0.9044212273386925E+000 -0.1406692251241290E-006  0.6157949715825708E-003  0.5357986930137283E+005  0.9945999971903856E+034  0.2312800132983813E-007  0.1851266561884040E+006
  0.9906935176235118E+000 -0.2340134672009455E+000 -0.1285111418159244E-001  0.1139077830927901E+002  0.9014291934985618E+000 -0.1395375808171812E-006  0.6113227160948931E-003  0.5341949844852708E+005  0.9945999972243806E+034  0.2291627888731149E-007  0.1828760264427211E+006
  0.9907946978294319E+000 -0.2325033650915081E+000 -0.1262912589579397E-001  0.1141580785128171E+002  0.8944441886222442E+000 -0.1369749599917571E-006  0.6010803517341242E-003  0.5304490048523593E+005  0.9945999973020837E+034  0.2243183481261809E-007  0.1777333119928143E+006
  0.9908590407926908E+000 -0.2315262705878629E+000 -0.1248807312702454E-001  0.1143181313906151E+002  0.8899642780044994E+000 -0.1353884833203855E-006  0.5946570422856721E-003  0.5280458055158138E+005  0.9945999973506482E+034  0.2212889084300476E-007  0.1745203015990603E+006
  0.9909242635130739E+000 -0.2305218784241983E+000 -0.1234517969562833E-001  0.1144814583621107E+002  0.8853933117453545E+000 -0.1338127638369957E-006  0.5882079276677572E-003  0.5255997699930771E+005  0.9945999973992127E+034  0.2182535103276156E-007  0.1713080772880148E+006
  0.9909770923565374E+000 -0.2296977426493944E+000 -0.1222950211958816E-001  0.1146144687519846E+002  0.8816676679473725E+000 -0.1325610447143100E-006  0.5830329136183667E-003  0.5236087291108822E+005  0.9945999974380643E+034  0.2158223650795613E-007  0.1687389119075393E+006
  0.9910305143916222E+000 -0.2288543717019183E+000 -0.1211258034449672E-001  0.1147497549873262E+002  0.8778788079274915E+000 -0.1313186709742168E-006  0.5778454765088061E-003  0.5215859889873934E+005  0.9945999974769158E+034  0.2133888815322400E-007  0.1661702999785524E+006
  0.9910709786752991E+000 -0.2282087200108966E+000 -0.1202405409633865E-001  0.1148526982545581E+002  0.8749939208296262E+000 -0.1303932405069210E-006  0.5739464617431988E-003  0.5200473527166052E+005  0.9945999975060545E+034  0.2115623629662414E-007  0.1642442100799285E+006
  0.9911117907328343E+000 -0.2275513610815986E+000 -0.1193479621973315E-001  0.1149570325043147E+002  0.8720711736758624E+000 -0.1294727825838200E-006  0.5700347951563919E-003  0.5184932843403226E+005  0.9945999975351932E+034  0.2097323326514552E-007  0.1623183798047176E+006
  0.9911944838121728E+000 -0.2261996254859461E+000 -0.1175402329815056E-001  0.1151707336594557E+002  0.8661106963673706E+000 -0.1276483697098101E-006  0.5621963786403814E-003  0.5153280986671656E+005  0.9945999975934707E+034  0.2060676411115193E-007  0.1584676561441155E+006
  0.9912786459312134E+000 -0.2247958905011913E+000 -0.1157015110400251E-001  0.1153905653152057E+002  0.8599848792999999E+000 -0.1258446105618776E-006  0.5543452115201485E-003  0.5120746846441147E+005  0.9945999976517481E+034  0.2024025657713407E-007  0.1546183379139357E+006
  0.9913643324068461E+000 -0.2233364427883561E+000 -0.1138306378878533E-001  0.1156169173365031E+002  0.8536836728186706E+000 -0.1240585423994259E-006  0.5464689669629815E-003  0.5087362695720673E+005  0.9945999977100254E+034  0.1987324121976071E-007  0.1507703192887058E+006
  0.9914516015739263E+000 -0.2218172554415349E+000 -0.1119264250160316E-001  0.1158501618776243E+002  0.8471959414002906E+000 -0.1222887232656686E-006  0.5385802407717144E-003  0.5053012510939966E+005  0.9945999977683028E+034  0.1950617423108313E-007  0.1469237188615434E+006
